1620194400000,54706.74000000,54719.06000000,54524.18000000,54576.87000000,4.07286300,1620195299999,222446.93373338,182,1.33421800,72867.89633500,0
1620195300000,54576.58000000,54586.15000000,54071.36000000,54323.85000000,10.24934400,1620196199999,556155.14984008,399,4.20670400,228225.29137948,0
1620196200000,54308.63000000,54308.63000000,53931.37000000,54021.02000000,10.34780500,1620197099999,559387.50596329,367,5.08118400,274701.60625578,0
1620197100000,54035.51000000,54442.34000000,54035.51000000,54438.29000000,10.92205800,1620197999999,592190.92969133,342,6.11063800,331236.08505630,0
1620198000000,54431.66000000,54474.11000000,54319.93000000,54474.11000000,4.23857700,1620198899999,230614.39227722,164,2.45663500,133631.19638475,0
1620198900000,54467.53000000,54571.33000000,54446.23000000,54534.44000000,2.14788700,1620199799999,117070.02182203,87,1.29782100,70731.65809634,0
1620199800000,54526.72000000,54750.00000000,54523.60000000,54750.00000000,1.72409900,1620200699999,94146.51223405,88,0.79368600,43331.76520795,0
1620200700000,54745.75000000,55026.50000000,54704.63000000,54829.51000000,4.98216700,1620201599999,273390.59741982,155,1.86510800,102368.81114629,0
1620201600000,54861.72000000,54966.20000000,54706.80000000,54723.59000000,5.28167100,1620202499999,289737.30489892,204,2.28651400,125427.75739842,0
1620202500000,54720.00000000,55222.22000000,54720.00000000,55222.22000000,5.11368900,1620203399999,281299.87631957,187,3.04748900,167576.76243332,0
1620203400000,55231.13000000,55320.53000000,55127.99000000,55279.58000000,5.11469400,1620204299999,282324.31651140,205,1.36459400,75360.17140639,0
1620204300000,55303.33000000,55539.53000000,55303.33000000,55435.62000000,8.20598500,1620205199999,454829.69707014,318,4.65820500,258184.42721318,0
1620205200000,55433.96000000,55471.99000000,55232.76000000,55245.92000000,3.49764600,1620206099999,193561.55487632,180,1.25641200,69533.25222368,0
1620206100000,55265.67000000,55331.05000000,55081.46000000,55118.42000000,4.52457800,1620206999999,249966.34579898,150,2.23495500,123448.27407435,0
1620207000000,55146.56000000,55398.97000000,55146.56000000,55243.77000000,4.57937400,1620207899999,253243.79590962,166,2.10199000,116225.36577998,0
1620207900000,55243.77000000,55383.64000000,55222.23000000,55364.83000000,4.87602800,1620208799999,269680.83864048,168,1.27419800,70475.58604385,0
1620208800000,55364.83000000,55468.89000000,55214.54000000,55224.24000000,4.19873200,1620209699999,232220.25127125,214,2.43727900,134815.76593324,0
1620209700000,55243.53000000,55323.52000000,55076.38000000,55227.05000000,8.28040100,1620210599999,456939.87317998,231,3.97831300,219592.34414212,0
1620210600000,55219.22000000,55484.87000000,55219.22000000,55318.89000000,7.18460100,1620211499999,397764.06020865,227,4.04477300,223926.42777315,0
1620211500000,55306.83000000,55791.45000000,55216.44000000,55631.30000000,7.16995300,1620212399999,398745.23828574,339,3.88095000,215747.49249611,0
1620212400000,55654.50000000,55661.41000000,55290.08000000,55372.42000000,8.27509500,1620213299999,458750.72585427,283,3.41695700,189282.58786937,0
1620213300000,55354.22000000,55433.75000000,55162.95000000,55222.69000000,4.46735200,1620214199999,247076.18209898,198,1.68975900,93383.83306362,0
1620214200000,55215.23000000,55308.34000000,55157.74000000,55228.23000000,2.37133700,1620215099999,130934.21038845,103,0.69712200,38498.01917534,0
1620215100000,55206.25000000,55283.99000000,55022.76000000,55104.72000000,6.25175700,1620215999999,344899.92420228,179,2.48701700,137276.39406570,0
1620216000000,55118.36000000,55332.80000000,55057.74000000,55264.76000000,3.00055300,1620216899999,165611.87914725,144,1.46289100,80700.40078327,0
1620216900000,55323.51000000,55755.30000000,55320.58000000,55461.00000000,12.73629900,1620217799999,707637.10302368,397,5.71862500,317736.19649804,0
1620217800000,55446.16000000,55556.54000000,55288.19000000,55357.24000000,11.15771300,1620218699999,617762.11080076,326,6.35871200,352021.80621737,0
1620218700000,55338.92000000,55639.31000000,55309.31000000,55561.05000000,3.70564300,1620219599999,205538.92769357,165,1.61995100,89890.18155110,0
1620219600000,55559.75000000,55741.18000000,55543.19000000,55573.77000000,9.42742200,1620220499999,524641.50087763,293,4.65278100,258894.33728151,0
1620220500000,55573.28000000,56014.00000000,55545.59000000,55891.94000000,11.51714500,1620221399999,642906.29096370,403,6.65136400,371309.45384086,0
1620221400000,55888.34000000,56102.32000000,55791.03000000,56092.35000000,11.92039100,1620222299999,666762.73503636,404,5.87270600,328517.72777893,0
1620222300000,56106.33000000,56250.00000000,56044.39000000,56246.23000000,8.95064400,1620223199999,502576.22876694,415,4.37130900,245466.12347167,0
1620223200000,56249.68000000,56311.09000000,55692.30000000,56069.48000000,14.33931300,1620224099999,801943.29175295,468,6.96201700,389469.70521238,0
1620224100000,56069.48000000,56069.48000000,55677.10000000,55827.51000000,13.65212700,1620224999999,762189.76390550,438,7.61237700,425071.08554387,0
1620225000000,55836.58000000,56333.33000000,55836.57000000,56330.47000000,6.90105900,1620225899999,387098.36805979,286,4.79875300,269324.33190460,0
1620225900000,56335.67000000,57000.80000000,56335.67000000,56951.25000000,26.69834200,1620226799999,1513431.38407997,1127,14.65666700,830950.46665574,0
1620226800000,56997.77000000,57330.76000000,56969.29000000,57200.36000000,28.97385300,1620227699999,1655785.89384624,1069,14.82915300,847637.40122580,0
1620227700000,57188.58000000,57443.35000000,56923.25000000,57007.76000000,26.94364100,1620228599999,1542187.79395128,790,12.49958900,715640.38900357,0
1620228600000,57052.03000000,57250.00000000,56988.96000000,57185.16000000,12.16082000,1620229499999,694716.95235087,416,6.94607900,396711.25090042,0
1620229500000,57176.75000000,57699.21000000,57176.75000000,57631.40000000,15.09918000,1620230399999,867560.81802986,757,8.01129300,460423.25008604,0
1620230400000,57685.13000000,57988.13000000,57446.45000000,57694.96000000,36.23182200,1620231299999,2091765.84348865,1157,17.73189700,1023886.52937979,0
1620231300000,57698.08000000,57814.50000000,57457.22000000,57577.86000000,14.66641700,1620232199999,844394.14739699,452,7.68254500,442220.82380397,0
1620232200000,57582.42000000,57730.46000000,57254.96000000,57413.83000000,15.63515500,1620233099999,898491.35333180,631,7.61143500,437260.64815649,0
1620233100000,57409.49000000,57487.07000000,57264.98000000,57403.48000000,12.76104800,1620233999999,732693.08422300,395,8.64677200,496474.98564591,0
1620234000000,57429.56000000,57553.82000000,57262.30000000,57425.17000000,5.04055800,1620234899999,289398.27152119,220,2.00748500,115277.53532434,0
1620234900000,57425.17000000,57679.60000000,57381.30000000,57534.11000000,3.36868500,1620235799999,193848.80915747,158,1.78338500,102600.81391797,0
1620235800000,57548.64000000,57652.29000000,57245.27000000,57315.31000000,3.65128200,1620236699999,209750.04072801,273,1.52875300,87781.27769319,0
1620236700000,57322.88000000,57451.51000000,57252.91000000,57271.60000000,5.26939800,1620237599999,302302.62747991,198,1.27137000,72941.38950151,0
1620237600000,57276.79000000,57494.43000000,57276.79000000,57423.46000000,5.90756100,1620238499999,339172.42393103,203,3.10773400,178410.60201359,0
1620238500000,57416.23000000,57442.95000000,57240.76000000,57299.37000000,4.44250000,1620239399999,254676.45327161,127,3.17715700,182143.09955735,0
1620239400000,57330.26000000,57458.49000000,57071.69000000,57071.69000000,5.51899800,1620240299999,316164.74475222,211,3.18670300,182520.30841624,0
1620240300000,57072.98000000,57314.76000000,57072.98000000,57290.14000000,7.27499400,1620241199999,416273.26133954,233,3.71206900,212459.69029954,0
1620241200000,57290.14000000,57413.16000000,57237.88000000,57386.38000000,3.31775000,1620242099999,190216.27564142,151,1.86219000,106774.44585040,0
1620242100000,57363.88000000,57496.76000000,57286.01000000,57286.01000000,4.95027800,1620242999999,284188.44021435,159,2.00173600,114896.40931010,0
1620243000000,57300.77000000,57333.45000000,57093.57000000,57104.27000000,6.00063600,1620243899999,343098.10138257,179,3.07555300,175849.98918628,0
1620243900000,57104.27000000,57209.77000000,57055.14000000,57139.01000000,5.72921700,1620244799999,327293.01129479,242,1.81519800,103670.50832662,0
1620244800000,57125.57000000,57207.22000000,56901.29000000,57207.22000000,16.54009900,1620245699999,943081.90572883,416,2.67999700,152803.39069087,0
1620245700000,57225.86000000,57225.86000000,56630.79000000,56821.31000000,11.30004700,1620246599999,643113.60821877,512,4.55301200,258972.29896352,0
1620246600000,56811.84000000,56952.54000000,56583.84000000,56714.80000000,5.12445100,1620247499999,290774.34090257,349,2.08912200,118496.89242435,0
1620247500000,56714.80000000,56944.79000000,56695.80000000,56849.61000000,2.35729100,1620248399999,133949.65371676,154,0.97229600,55236.68129157,0
