Local time,Open,High,Low,Close,Volume
27.03.2020 02:00:00.000 GMT-0700,1.54928,1.55221,1.54663,1.55093,71526.60930000001
27.03.2020 06:00:00.000 GMT-0700,1.55093,1.55955,1.54419,1.55646,117899.8613
27.03.2020 10:00:00.000 GMT-0700,1.55645,1.56032,1.54802,1.55679,61573.8702
29.03.2020 14:00:00.000 GMT-0700,1.55790,1.56499,1.55722,1.56023,26018.8598
29.03.2020 18:00:00.000 GMT-0700,1.56023,1.56288,1.55500,1.55669,23339.0503
29.03.2020 22:00:00.000 GMT-0700,1.55667,1.56078,1.55318,1.56077,57633.37009999999
30.03.2020 02:00:00.000 GMT-0700,1.56079,1.56615,1.55771,1.55926,56620.2207
30.03.2020 06:00:00.000 GMT-0700,1.55929,1.56592,1.55732,1.55928,72089.6309
30.03.2020 10:00:00.000 GMT-0700,1.55929,1.56520,1.55819,1.56392,35170.1098
30.03.2020 14:00:00.000 GMT-0700,1.56174,1.56596,1.55971,1.56252,18531.7502
30.03.2020 18:00:00.000 GMT-0700,1.56252,1.56454,1.56156,1.56371,27958.3696
30.03.2020 22:00:00.000 GMT-0700,1.56371,1.56398,1.55802,1.55808,48909.98
31.03.2020 02:00:00.000 GMT-0700,1.55809,1.56344,1.55695,1.56223,74052.65030000001
31.03.2020 06:00:00.000 GMT-0700,1.56225,1.57112,1.55122,1.55626,97560.09969999999
31.03.2020 10:00:00.000 GMT-0700,1.55629,1.56024,1.54428,1.55074,54372.2808
31.03.2020 14:00:00.000 GMT-0700,1.55096,1.55373,1.55096,1.55222,16467.4101
31.03.2020 18:00:00.000 GMT-0700,1.55225,1.55562,1.55210,1.55412,22417.75
31.03.2020 22:00:00.000 GMT-0700,1.55408,1.56098,1.55386,1.55512,53572.8999
01.04.2020 02:00:00.000 GMT-0700,1.55512,1.56171,1.55199,1.55722,59803.208900000005
01.04.2020 06:00:00.000 GMT-0700,1.55720,1.55720,1.54417,1.55326,67000.8505
01.04.2020 10:00:00.000 GMT-0700,1.55328,1.55874,1.55118,1.55525,47355.0309
01.04.2020 14:00:00.000 GMT-0700,1.55540,1.55646,1.54905,1.55171,16486.2598
01.04.2020 18:00:00.000 GMT-0700,1.55168,1.55350,1.54942,1.55027,16180.4102
01.04.2020 22:00:00.000 GMT-0700,1.55027,1.55099,1.54124,1.54217,43232.1899
02.04.2020 02:00:00.000 GMT-0700,1.54216,1.55103,1.54096,1.54869,58036.1903
02.04.2020 06:00:00.000 GMT-0700,1.54869,1.55276,1.53132,1.53291,101312.37879999999
02.04.2020 10:00:00.000 GMT-0700,1.53287,1.54031,1.53278,1.53440,65008.570400000004
02.04.2020 14:00:00.000 GMT-0700,1.53440,1.53594,1.53145,1.53563,15381.1101
02.04.2020 18:00:00.000 GMT-0700,1.53561,1.53680,1.53493,1.53611,14141.28
02.04.2020 22:00:00.000 GMT-0700,1.53611,1.53731,1.52606,1.52850,47969.5092
03.04.2020 02:00:00.000 GMT-0700,1.52850,1.53719,1.52324,1.52332,67844.8701
03.04.2020 06:00:00.000 GMT-0700,1.52340,1.52784,1.52147,1.52549,63757.4492
03.04.2020 10:00:00.000 GMT-0700,1.52548,1.53599,1.52539,1.53351,36988.0704
05.04.2020 14:00:00.000 GMT-0700,1.53764,1.54201,1.53408,1.53661,25941.27
05.04.2020 18:00:00.000 GMT-0700,1.53663,1.53693,1.53289,1.53367,23182.220299999997
05.04.2020 22:00:00.000 GMT-0700,1.53367,1.53488,1.52374,1.52453,49909.140699999996
06.04.2020 02:00:00.000 GMT-0700,1.52457,1.52863,1.52272,1.52576,50586.3302
06.04.2020 06:00:00.000 GMT-0700,1.52578,1.53077,1.52319,1.52404,53892.4686
06.04.2020 10:00:00.000 GMT-0700,1.52399,1.52527,1.52135,1.52265,30166.1899
06.04.2020 14:00:00.000 GMT-0700,1.52275,1.52535,1.52198,1.52320,20356.7805
06.04.2020 18:00:00.000 GMT-0700,1.52319,1.52577,1.52164,1.52192,23067.08
06.04.2020 22:00:00.000 GMT-0700,1.52192,1.52556,1.52022,1.52550,47138.779200000004
07.04.2020 02:00:00.000 GMT-0700,1.52550,1.52831,1.52154,1.52367,55565.6905
07.04.2020 06:00:00.000 GMT-0700,1.52365,1.52964,1.51999,1.52072,69664.1397
07.04.2020 10:00:00.000 GMT-0700,1.52070,1.52667,1.51991,1.52390,37239.109899999996
07.04.2020 14:00:00.000 GMT-0700,1.52390,1.52723,1.52192,1.52552,21181.5095
07.04.2020 18:00:00.000 GMT-0700,1.52552,1.52642,1.52300,1.52554,20721.1299
07.04.2020 22:00:00.000 GMT-0700,1.52552,1.52738,1.52262,1.52296,46519.4214
08.04.2020 02:00:00.000 GMT-0700,1.52305,1.52717,1.52034,1.52533,42631.4092
08.04.2020 06:00:00.000 GMT-0700,1.52532,1.52956,1.52149,1.52335,52917.2304
08.04.2020 10:00:00.000 GMT-0700,1.52333,1.52900,1.52036,1.52101,28454.499900000003
08.04.2020 14:00:00.000 GMT-0700,1.52102,1.52356,1.52024,1.52256,13864.7
08.04.2020 18:00:00.000 GMT-0700,1.52256,1.52481,1.52217,1.52457,21328.1497
08.04.2020 22:00:00.000 GMT-0700,1.52458,1.52804,1.52231,1.52656,33349.9507
09.04.2020 02:00:00.000 GMT-0700,1.52655,1.52964,1.52314,1.52771,48941.88189999999
09.04.2020 06:00:00.000 GMT-0700,1.52766,1.53183,1.52157,1.52750,74466.209
09.04.2020 10:00:00.000 GMT-0700,1.52746,1.53357,1.52516,1.52686,48615.3809
09.04.2020 14:00:00.000 GMT-0700,1.52697,1.53009,1.52503,1.52962,10679.5402
09.04.2020 18:00:00.000 GMT-0700,1.52965,1.53007,1.52581,1.52601,20303.0302
09.04.2020 22:00:00.000 GMT-0700,1.52595,1.52776,1.52451,1.52642,18675.2299
10.04.2020 02:00:00.000 GMT-0700,1.52641,1.52889,1.52600,1.52879,16582.75
10.04.2020 06:00:00.000 GMT-0700,1.52879,1.53063,1.52753,1.52911,22665.060100000002
10.04.2020 10:00:00.000 GMT-0700,1.52911,1.52919,1.52509,1.52546,21758.7998
12.04.2020 14:00:00.000 GMT-0700,1.52451,1.53061,1.52288,1.52521,20416.5903
12.04.2020 18:00:00.000 GMT-0700,1.52520,1.52591,1.52396,1.52513,17910.69
12.04.2020 22:00:00.000 GMT-0700,1.52513,1.52830,1.52466,1.52648,24245.6401
13.04.2020 02:00:00.000 GMT-0700,1.52647,1.52703,1.52370,1.52614,27157.5501
13.04.2020 06:00:00.000 GMT-0700,1.52614,1.52660,1.51888,1.52084,41448.9804
13.04.2020 10:00:00.000 GMT-0700,1.52084,1.52101,1.51208,1.51622,30740.1196
13.04.2020 14:00:00.000 GMT-0700,1.51609,1.51870,1.51350,1.51717,13358.619999999999
13.04.2020 18:00:00.000 GMT-0700,1.51718,1.51871,1.51591,1.51796,20869.6697
13.04.2020 22:00:00.000 GMT-0700,1.51795,1.51955,1.51535,1.51810,32051.8791
14.04.2020 02:00:00.000 GMT-0700,1.51808,1.52643,1.51783,1.52567,39038.6201
14.04.2020 06:00:00.000 GMT-0700,1.52565,1.52610,1.52073,1.52477,44818.340299999996
14.04.2020 10:00:00.000 GMT-0700,1.52477,1.52888,1.52371,1.52401,24314.860399999998
14.04.2020 14:00:00.000 GMT-0700,1.52397,1.52660,1.52304,1.52647,9838.7398
14.04.2020 18:00:00.000 GMT-0700,1.52649,1.52784,1.52533,1.52606,11737.2402
14.04.2020 22:00:00.000 GMT-0700,1.52608,1.53167,1.52563,1.53099,36083.51
15.04.2020 02:00:00.000 GMT-0700,1.53097,1.53473,1.53023,1.53235,45842.289000000004
15.04.2020 06:00:00.000 GMT-0700,1.53236,1.54121,1.52880,1.53847,62711.871999999996
15.04.2020 10:00:00.000 GMT-0700,1.53855,1.53987,1.53583,1.53937,31341.8198
15.04.2020 14:00:00.000 GMT-0700,1.53934,1.53990,1.53737,1.53788,14556.9601
15.04.2020 18:00:00.000 GMT-0700,1.53790,1.53874,1.53442,1.53589,21433.3105
15.04.2020 22:00:00.000 GMT-0700,1.53587,1.53710,1.53358,1.53464,40441.4605
16.04.2020 02:00:00.000 GMT-0700,1.53464,1.53604,1.53139,1.53188,46487.8907
16.04.2020 06:00:00.000 GMT-0700,1.53190,1.53639,1.53083,1.53407,61434.8194
16.04.2020 10:00:00.000 GMT-0700,1.53407,1.53472,1.52612,1.52612,33343.3798
16.04.2020 14:00:00.000 GMT-0700,1.52561,1.52681,1.52154,1.52503,21366.4402
16.04.2020 18:00:00.000 GMT-0700,1.52501,1.52565,1.52300,1.52427,18765.2702
16.04.2020 22:00:00.000 GMT-0700,1.52428,1.52709,1.52335,1.52614,43288.6992
17.04.2020 02:00:00.000 GMT-0700,1.52612,1.52990,1.52291,1.52737,50054.271499999995
17.04.2020 06:00:00.000 GMT-0700,1.52737,1.52887,1.52354,1.52531,53022.4707
17.04.2020 10:00:00.000 GMT-0700,1.52533,1.52624,1.52175,1.52189,27436.9897
19.04.2020 14:00:00.000 GMT-0700,1.52278,1.52706,1.52265,1.52604,15219.6799
19.04.2020 18:00:00.000 GMT-0700,1.52603,1.52926,1.52601,1.52919,16677.4002
19.04.2020 22:00:00.000 GMT-0700,1.52921,1.52980,1.52645,1.52980,30453.2197
20.04.2020 02:00:00.000 GMT-0700,1.52979,1.53400,1.52928,1.53191,40725.0811
20.04.2020 06:00:00.000 GMT-0700,1.53190,1.53363,1.52591,1.53205,49314.6894
20.04.2020 10:00:00.000 GMT-0700,1.53205,1.53713,1.52875,1.53635,29791.4896
20.04.2020 14:00:00.000 GMT-0700,1.53628,1.53756,1.53292,1.53361,13616.5497
20.04.2020 18:00:00.000 GMT-0700,1.53359,1.53517,1.53236,1.53412,25344.9899
20.04.2020 22:00:00.000 GMT-0700,1.53412,1.54010,1.53256,1.53985,40243.4106
21.04.2020 02:00:00.000 GMT-0700,1.53988,1.54552,1.53929,1.54090,60268.5392
21.04.2020 06:00:00.000 GMT-0700,1.54090,1.54427,1.53916,1.54091,72934.79
21.04.2020 10:00:00.000 GMT-0700,1.54094,1.54294,1.53778,1.54266,50863.0098
21.04.2020 14:00:00.000 GMT-0700,1.54266,1.54333,1.54007,1.54077,11211.9699
21.04.2020 18:00:00.000 GMT-0700,1.54073,1.54397,1.53840,1.54372,22539.5303
21.04.2020 22:00:00.000 GMT-0700,1.54373,1.54440,1.53512,1.53653,42877.2203
22.04.2020 02:00:00.000 GMT-0700,1.53653,1.53982,1.53460,1.53549,40975.250400000004
22.04.2020 06:00:00.000 GMT-0700,1.53550,1.53662,1.52981,1.53150,54298.7207
22.04.2020 10:00:00.000 GMT-0700,1.53150,1.53535,1.53004,1.53252,26910.249799999998
22.04.2020 14:00:00.000 GMT-0700,1.53248,1.53477,1.53199,1.53450,11965.1401
22.04.2020 18:00:00.000 GMT-0700,1.53448,1.53452,1.53054,1.53058,18008.7796
22.04.2020 22:00:00.000 GMT-0700,1.53060,1.53124,1.52723,1.52786,46209.340899999996
23.04.2020 02:00:00.000 GMT-0700,1.52787,1.52816,1.51898,1.52062,48440.8106
23.04.2020 06:00:00.000 GMT-0700,1.52058,1.52282,1.51621,1.51955,58489.8799
23.04.2020 10:00:00.000 GMT-0700,1.51954,1.51979,1.51407,1.51644,34650.1694
23.04.2020 14:00:00.000 GMT-0700,1.51657,1.51852,1.51466,1.51619,13272.1398
23.04.2020 18:00:00.000 GMT-0700,1.51619,1.51669,1.51463,1.51617,17515.4099
23.04.2020 22:00:00.000 GMT-0700,1.51615,1.51834,1.51143,1.51625,36869.6899
24.04.2020 02:00:00.000 GMT-0700,1.51624,1.51890,1.51349,1.51852,39236.9804
24.04.2020 06:00:00.000 GMT-0700,1.51851,1.52431,1.51730,1.52144,45482.75
24.04.2020 10:00:00.000 GMT-0700,1.52144,1.52677,1.52109,1.52549,24514.21
26.04.2020 14:00:00.000 GMT-0700,1.52419,1.52715,1.52418,1.52492,12169.6499
26.04.2020 18:00:00.000 GMT-0700,1.52491,1.52549,1.52232,1.52407,21503.060299999997
26.04.2020 22:00:00.000 GMT-0700,1.52408,1.52734,1.52229,1.52342,36860.4502
27.04.2020 02:00:00.000 GMT-0700,1.52343,1.52675,1.52256,1.52594,33674.4902
27.04.2020 06:00:00.000 GMT-0700,1.52590,1.52698,1.51829,1.52143,39674.600099999996
27.04.2020 10:00:00.000 GMT-0700,1.52144,1.52258,1.51950,1.51981,19116.369899999998
27.04.2020 14:00:00.000 GMT-0700,1.51981,1.51999,1.51674,1.51967,10420.3401
27.04.2020 18:00:00.000 GMT-0700,1.51967,1.52276,1.51963,1.52178,14186.429900000001
27.04.2020 22:00:00.000 GMT-0700,1.52178,1.52202,1.51873,1.52027,31326.6397
28.04.2020 02:00:00.000 GMT-0700,1.52025,1.52030,1.51559,1.51669,37715.5904
28.04.2020 06:00:00.000 GMT-0700,1.51669,1.51808,1.51372,1.51577,41927.6397
28.04.2020 10:00:00.000 GMT-0700,1.51578,1.51679,1.51352,1.51433,20214.1103
28.04.2020 14:00:00.000 GMT-0700,1.51399,1.51558,1.51333,1.51349,8121.759899999999
28.04.2020 18:00:00.000 GMT-0700,1.51349,1.51404,1.51216,1.51308,12962.740300000001
28.04.2020 22:00:00.000 GMT-0700,1.51307,1.51618,1.51132,1.51416,33197.5396
29.04.2020 02:00:00.000 GMT-0700,1.51415,1.51534,1.51146,1.51212,30787.1103
29.04.2020 06:00:00.000 GMT-0700,1.51212,1.51375,1.50986,1.51071,39143.4394
29.04.2020 10:00:00.000 GMT-0700,1.51071,1.51317,1.50891,1.50891,29256.480499999998
29.04.2020 14:00:00.000 GMT-0700,1.50877,1.50984,1.50765,1.50804,8149.040300000001
29.04.2020 18:00:00.000 GMT-0700,1.50803,1.50861,1.50540,1.50564,13202.459700000001
29.04.2020 22:00:00.000 GMT-0700,1.50565,1.51065,1.50525,1.51026,31780.0102
30.04.2020 02:00:00.000 GMT-0700,1.51027,1.51068,1.50604,1.50984,41791.8598
30.04.2020 06:00:00.000 GMT-0700,1.50984,1.52433,1.50533,1.52333,64566.0001
30.04.2020 10:00:00.000 GMT-0700,1.52331,1.52814,1.52273,1.52721,26660.7197
30.04.2020 14:00:00.000 GMT-0700,1.52719,1.53011,1.52527,1.52881,14246.349900000001
30.04.2020 18:00:00.000 GMT-0700,1.52883,1.53287,1.52830,1.53265,14998.6004
30.04.2020 22:00:00.000 GMT-0700,1.53264,1.53991,1.53242,1.53875,26533.55
01.05.2020 02:00:00.000 GMT-0700,1.53874,1.54169,1.53722,1.53846,27801.0201
01.05.2020 06:00:00.000 GMT-0700,1.53845,1.55326,1.53814,1.54755,40287.0693
01.05.2020 10:00:00.000 GMT-0700,1.54755,1.54802,1.54231,1.54659,19729.5205
03.05.2020 14:00:00.000 GMT-0700,1.54469,1.54941,1.54417,1.54910,14775.0196
03.05.2020 18:00:00.000 GMT-0700,1.54907,1.54927,1.54299,1.54434,14176.1099
03.05.2020 22:00:00.000 GMT-0700,1.54436,1.54655,1.54134,1.54333,33932.5898
04.05.2020 02:00:00.000 GMT-0700,1.54332,1.54427,1.53706,1.54085,32439.5796
04.05.2020 06:00:00.000 GMT-0700,1.54085,1.54196,1.53413,1.53651,39312.1303
04.05.2020 10:00:00.000 GMT-0700,1.53650,1.53694,1.53433,1.53610,19749.6699
04.05.2020 14:00:00.000 GMT-0700,1.53610,1.53647,1.53450,1.53454,5997.2798999999995
04.05.2020 18:00:00.000 GMT-0700,1.53453,1.53484,1.53331,1.53399,8682.679799999998
04.05.2020 22:00:00.000 GMT-0700,1.53400,1.53415,1.52754,1.52792,35038.66069999999
05.05.2020 02:00:00.000 GMT-0700,1.52793,1.52853,1.51928,1.52256,40308.58
05.05.2020 06:00:00.000 GMT-0700,1.52255,1.52730,1.51918,1.52086,39731.7695
05.05.2020 10:00:00.000 GMT-0700,1.52089,1.52434,1.52023,1.52213,17737.3603
05.05.2020 14:00:00.000 GMT-0700,1.52213,1.52519,1.52105,1.52460,14647.0802
05.05.2020 18:00:00.000 GMT-0700,1.52463,1.52485,1.52232,1.52280,25339.7007
05.05.2020 22:00:00.000 GMT-0700,1.52279,1.52280,1.51686,1.51779,28583.229999999996
06.05.2020 02:00:00.000 GMT-0700,1.51780,1.52638,1.51658,1.52503,65611.9185
06.05.2020 06:00:00.000 GMT-0700,1.52503,1.52983,1.52390,1.52738,99792.92770000001
06.05.2020 10:00:00.000 GMT-0700,1.52737,1.52804,1.52469,1.52668,21780.69
06.05.2020 14:00:00.000 GMT-0700,1.52668,1.53054,1.52637,1.52691,10731.090100000001
06.05.2020 18:00:00.000 GMT-0700,1.52690,1.52727,1.52531,1.52535,11479.3501
06.05.2020 22:00:00.000 GMT-0700,1.52533,1.52554,1.52003,1.52084,33042.7
07.05.2020 02:00:00.000 GMT-0700,1.52084,1.52101,1.51588,1.51882,34143.25
07.05.2020 06:00:00.000 GMT-0700,1.51882,1.51992,1.50770,1.51153,46603.1006
07.05.2020 10:00:00.000 GMT-0700,1.51153,1.51691,1.51112,1.51347,23333.9297
07.05.2020 14:00:00.000 GMT-0700,1.51365,1.51555,1.51132,1.51185,10662.990099999999
07.05.2020 18:00:00.000 GMT-0700,1.51187,1.51231,1.51047,1.51138,13243.1999
07.05.2020 22:00:00.000 GMT-0700,1.51137,1.51201,1.50942,1.51133,17914.1499
08.05.2020 02:00:00.000 GMT-0700,1.51136,1.51401,1.50914,1.51113,26529.0598
08.05.2020 06:00:00.000 GMT-0700,1.51113,1.51501,1.50874,1.51020,34937.1601
08.05.2020 10:00:00.000 GMT-0700,1.51020,1.51226,1.50884,1.50886,14585.11
10.05.2020 14:00:00.000 GMT-0700,1.50848,1.51118,1.50812,1.51066,11485.7701
10.05.2020 18:00:00.000 GMT-0700,1.51064,1.51107,1.50788,1.50840,10662.1498
10.05.2020 22:00:00.000 GMT-0700,1.50843,1.51040,1.50666,1.50969,25530.2002
11.05.2020 02:00:00.000 GMT-0700,1.50967,1.51554,1.50940,1.51455,33098.6504
11.05.2020 06:00:00.000 GMT-0700,1.51454,1.51854,1.51362,1.51480,40066.6309
11.05.2020 10:00:00.000 GMT-0700,1.51482,1.51672,1.51340,1.51358,19210.180099999998
11.05.2020 14:00:00.000 GMT-0700,1.51346,1.51736,1.51308,1.51710,14240.0295
11.05.2020 18:00:00.000 GMT-0700,1.51708,1.51827,1.51560,1.51720,15164.189999999999
11.05.2020 22:00:00.000 GMT-0700,1.51721,1.51926,1.51535,1.51622,30207.629399999998
12.05.2020 02:00:00.000 GMT-0700,1.51621,1.51972,1.51359,1.51908,33876.0303
12.05.2020 06:00:00.000 GMT-0700,1.51906,1.52402,1.51884,1.52037,44989.4502
12.05.2020 10:00:00.000 GMT-0700,1.52037,1.52731,1.52037,1.52700,24660.8399
12.05.2020 14:00:00.000 GMT-0700,1.52700,1.52791,1.52589,1.52605,11350.6097
12.05.2020 18:00:00.000 GMT-0700,1.52605,1.52732,1.52395,1.52427,16258.999899999999
12.05.2020 22:00:00.000 GMT-0700,1.52428,1.52590,1.52156,1.52277,30348.930699999997
13.05.2020 02:00:00.000 GMT-0700,1.52277,1.52646,1.52070,1.52611,36144.9303
13.05.2020 06:00:00.000 GMT-0700,1.52613,1.52798,1.52232,1.52466,64330.6709
13.05.2020 10:00:00.000 GMT-0700,1.52465,1.52640,1.52379,1.52530,29960.1103
13.05.2020 14:00:00.000 GMT-0700,1.52529,1.52582,1.52394,1.52504,9841.0699
13.05.2020 18:00:00.000 GMT-0700,1.52504,1.52549,1.52333,1.52429,18608.8601
13.05.2020 22:00:00.000 GMT-0700,1.52430,1.52524,1.52305,1.52428,31469.759700000002
14.05.2020 02:00:00.000 GMT-0700,1.52429,1.52442,1.51935,1.52254,43703.98
14.05.2020 06:00:00.000 GMT-0700,1.52253,1.52622,1.51750,1.51777,52607.850699999995
14.05.2020 10:00:00.000 GMT-0700,1.51777,1.51899,1.51543,1.51810,27220.1801
14.05.2020 14:00:00.000 GMT-0700,1.51810,1.51846,1.51630,1.51789,11196.5002
14.05.2020 18:00:00.000 GMT-0700,1.51790,1.51860,1.51698,1.51698,13200.1599
14.05.2020 22:00:00.000 GMT-0700,1.51702,1.51932,1.51549,1.51862,26639.859600000003
15.05.2020 02:00:00.000 GMT-0700,1.51862,1.52568,1.51773,1.52444,40534.7993
15.05.2020 06:00:00.000 GMT-0700,1.52445,1.52731,1.52230,1.52396,50258.4395
15.05.2020 10:00:00.000 GMT-0700,1.52397,1.52703,1.52373,1.52583,20411.2803
17.05.2020 14:00:00.000 GMT-0700,1.52325,1.52722,1.52245,1.52415,10252.659800000001
17.05.2020 18:00:00.000 GMT-0700,1.52414,1.52421,1.52259,1.52331,9112.9099
17.05.2020 22:00:00.000 GMT-0700,1.52332,1.52438,1.52010,1.52108,23435.4403
18.05.2020 02:00:00.000 GMT-0700,1.52108,1.52146,1.51869,1.52034,29704.9204
18.05.2020 06:00:00.000 GMT-0700,1.52036,1.52489,1.51841,1.52454,52294.4405
18.05.2020 10:00:00.000 GMT-0700,1.52453,1.52587,1.52119,1.52120,20600.7703
18.05.2020 14:00:00.000 GMT-0700,1.52120,1.52287,1.52040,1.52108,10508.8302
18.05.2020 18:00:00.000 GMT-0700,1.52108,1.52313,1.52073,1.52162,11891.1503
18.05.2020 22:00:00.000 GMT-0700,1.52164,1.52554,1.52130,1.52455,37073.870599999995
19.05.2020 02:00:00.000 GMT-0700,1.52454,1.52774,1.52208,1.52332,36998.29
19.05.2020 06:00:00.000 GMT-0700,1.52332,1.52334,1.51654,1.51816,38662.9493
19.05.2020 10:00:00.000 GMT-0700,1.51816,1.52348,1.51783,1.52280,20345.47
19.05.2020 14:00:00.000 GMT-0700,1.52271,1.52431,1.52154,1.52275,8086.66
19.05.2020 18:00:00.000 GMT-0700,1.52275,1.52446,1.52244,1.52390,9558.789999999999
19.05.2020 22:00:00.000 GMT-0700,1.52390,1.52732,1.52340,1.52382,29673.2405
20.05.2020 02:00:00.000 GMT-0700,1.52381,1.52505,1.52097,1.52230,33199.2203
20.05.2020 06:00:00.000 GMT-0700,1.52231,1.52819,1.52130,1.52579,43215.5996
20.05.2020 10:00:00.000 GMT-0700,1.52578,1.52769,1.52515,1.52590,19762.239999999998
20.05.2020 14:00:00.000 GMT-0700,1.52593,1.52771,1.52568,1.52720,7531.6399
20.05.2020 18:00:00.000 GMT-0700,1.52719,1.52811,1.52671,1.52727,10551.580100000001
20.05.2020 22:00:00.000 GMT-0700,1.52727,1.52923,1.52605,1.52652,22596.8602
21.05.2020 02:00:00.000 GMT-0700,1.52652,1.53169,1.52540,1.52954,34418.710399999996
21.05.2020 06:00:00.000 GMT-0700,1.52953,1.52973,1.52419,1.52935,46704.7403
21.05.2020 10:00:00.000 GMT-0700,1.52935,1.53000,1.52581,1.52780,21198.0403
21.05.2020 14:00:00.000 GMT-0700,1.52749,1.52810,1.52667,1.52704,6287.84
21.05.2020 18:00:00.000 GMT-0700,1.52704,1.53120,1.52671,1.53049,17045.5098
21.05.2020 22:00:00.000 GMT-0700,1.53049,1.53224,1.52861,1.52882,32784.0498
22.05.2020 02:00:00.000 GMT-0700,1.52882,1.53045,1.52604,1.52966,32406.5802
22.05.2020 06:00:00.000 GMT-0700,1.52966,1.53082,1.52564,1.52593,33062.6908
22.05.2020 10:00:00.000 GMT-0700,1.52593,1.52693,1.52424,1.52615,15241.4201
24.05.2020 14:00:00.000 GMT-0700,1.52415,1.52578,1.52414,1.52496,10638.7
24.05.2020 18:00:00.000 GMT-0700,1.52496,1.52612,1.52304,1.52347,14788.28
24.05.2020 22:00:00.000 GMT-0700,1.52349,1.52396,1.52141,1.52205,19238.0303
25.05.2020 02:00:00.000 GMT-0700,1.52208,1.52645,1.52177,1.52562,16352.289799999999
25.05.2020 06:00:00.000 GMT-0700,1.52562,1.52635,1.52177,1.52332,14622.0704
25.05.2020 10:00:00.000 GMT-0700,1.52333,1.52492,1.52263,1.52304,31137.8096
25.05.2020 14:00:00.000 GMT-0700,1.52294,1.52365,1.52232,1.52288,6906.0299
25.05.2020 18:00:00.000 GMT-0700,1.52287,1.52360,1.52209,1.52272,10940.8799
25.05.2020 22:00:00.000 GMT-0700,1.52271,1.52318,1.52091,1.52157,27072.4104
26.05.2020 02:00:00.000 GMT-0700,1.52156,1.52323,1.51626,1.51649,33593.550200000005
26.05.2020 06:00:00.000 GMT-0700,1.51650,1.52011,1.51255,1.51317,44594.409100000004
26.05.2020 10:00:00.000 GMT-0700,1.51318,1.51569,1.51171,1.51288,21149.2601
26.05.2020 14:00:00.000 GMT-0700,1.51288,1.51459,1.51204,1.51308,11358.68
26.05.2020 18:00:00.000 GMT-0700,1.51307,1.51316,1.50939,1.51003,13978.290200000001
26.05.2020 22:00:00.000 GMT-0700,1.51001,1.51102,1.50760,1.50771,27139.519800000002
27.05.2020 02:00:00.000 GMT-0700,1.50773,1.51522,1.50544,1.51469,58422.6298
27.05.2020 06:00:00.000 GMT-0700,1.51470,1.51994,1.51075,1.51307,59985.68840000001
27.05.2020 10:00:00.000 GMT-0700,1.51306,1.51516,1.51258,1.51379,21369.4895
27.05.2020 14:00:00.000 GMT-0700,1.51379,1.51614,1.51296,1.51492,11357.1601
27.05.2020 18:00:00.000 GMT-0700,1.51494,1.51697,1.51416,1.51621,19553.2804
27.05.2020 22:00:00.000 GMT-0700,1.51620,1.51685,1.51373,1.51613,35475.289600000004
28.05.2020 02:00:00.000 GMT-0700,1.51611,1.51762,1.51419,1.51679,40216.520000000004
28.05.2020 06:00:00.000 GMT-0700,1.51679,1.52465,1.51631,1.52405,52711.1298
28.05.2020 10:00:00.000 GMT-0700,1.52403,1.52722,1.52348,1.52436,30005.819799999997
28.05.2020 14:00:00.000 GMT-0700,1.52436,1.52724,1.52352,1.52708,13750.949799999999
28.05.2020 18:00:00.000 GMT-0700,1.52707,1.52808,1.52630,1.52765,16863.74
28.05.2020 22:00:00.000 GMT-0700,1.52766,1.53130,1.52673,1.53107,37639.260200000004
29.05.2020 02:00:00.000 GMT-0700,1.53103,1.53309,1.52772,1.52944,42322.249
29.05.2020 06:00:00.000 GMT-0700,1.52944,1.53851,1.52868,1.53220,65396.501
29.05.2020 10:00:00.000 GMT-0700,1.53220,1.53270,1.52762,1.52863,39129.0997
31.05.2020 14:00:00.000 GMT-0700,1.53117,1.53250,1.52692,1.52754,19220.6698
31.05.2020 18:00:00.000 GMT-0700,1.52752,1.52948,1.52590,1.52828,21273.1998
31.05.2020 22:00:00.000 GMT-0700,1.52828,1.52898,1.52388,1.52752,41434.8296
01.06.2020 02:00:00.000 GMT-0700,1.52751,1.52798,1.52276,1.52454,37123.140100000004
01.06.2020 06:00:00.000 GMT-0700,1.52457,1.52579,1.51145,1.51329,47478.3302
01.06.2020 10:00:00.000 GMT-0700,1.51328,1.51388,1.50940,1.51123,17763.2204
01.06.2020 14:00:00.000 GMT-0700,1.51123,1.51155,1.50830,1.50848,10397.9598
01.06.2020 18:00:00.000 GMT-0700,1.50848,1.50938,1.50738,1.50784,17118.559800000003
01.06.2020 22:00:00.000 GMT-0700,1.50785,1.50907,1.50541,1.50875,43029.3701
02.06.2020 02:00:00.000 GMT-0700,1.50876,1.51147,1.50839,1.51118,45452.0791
02.06.2020 06:00:00.000 GMT-0700,1.51113,1.51364,1.50762,1.51015,53062.2295
02.06.2020 10:00:00.000 GMT-0700,1.51016,1.51101,1.50822,1.50980,22350.9394
02.06.2020 14:00:00.000 GMT-0700,1.50968,1.51176,1.50918,1.50992,12644.73
02.06.2020 18:00:00.000 GMT-0700,1.50996,1.51392,1.50941,1.51279,21591.539999999997
02.06.2020 22:00:00.000 GMT-0700,1.51277,1.51634,1.51222,1.51620,39148.6406
03.06.2020 02:00:00.000 GMT-0700,1.51619,1.51889,1.51402,1.51461,44989.8603
