Local time,Open,High,Low,Close,Volume
08.02.2016 06:00:00.000 GMT-0800,2.94385,2.95407,2.94240,2.94595,20081.92
08.02.2016 10:00:00.000 GMT-0800,2.94598,2.94991,2.94354,2.94354,4074.8599999999997
08.02.2016 14:00:00.000 GMT-0800,2.94354,2.95087,2.94238,2.94533,3123.04
08.02.2016 18:00:00.000 GMT-0800,2.94535,2.95624,2.94534,2.95306,2106.19
08.02.2016 22:00:00.000 GMT-0800,2.95316,2.96253,2.94851,2.95004,16643.0099
09.02.2016 02:00:00.000 GMT-0800,2.95004,2.95894,2.94112,2.95162,21657.189599999998
09.02.2016 06:00:00.000 GMT-0800,2.95162,2.95167,2.92952,2.93672,25763.5904
09.02.2016 10:00:00.000 GMT-0800,2.93661,2.94234,2.93379,2.93382,2250.92
09.02.2016 14:00:00.000 GMT-0800,2.93442,2.94132,2.93301,2.94062,1454.6599999999999
09.02.2016 18:00:00.000 GMT-0800,2.93945,2.94062,2.93583,2.93635,1454.24
09.02.2016 22:00:00.000 GMT-0800,2.93635,2.93775,2.92296,2.92841,15236.15
10.02.2016 02:00:00.000 GMT-0800,2.92843,2.93007,2.91873,2.92278,16220.730200000002
10.02.2016 06:00:00.000 GMT-0800,2.92272,2.93369,2.91833,2.92386,25542.5001
10.02.2016 10:00:00.000 GMT-0800,2.92379,2.92467,2.91603,2.91677,6033.9802
10.02.2016 14:00:00.000 GMT-0800,2.91625,2.92258,2.91413,2.91854,2909.26
10.02.2016 18:00:00.000 GMT-0800,2.91693,2.92424,2.91693,2.92424,1634.6799999999998
10.02.2016 22:00:00.000 GMT-0800,2.92403,2.94461,2.92187,2.93655,17485.76
11.02.2016 02:00:00.000 GMT-0800,2.93655,2.93677,2.92126,2.92636,21796.6098
11.02.2016 06:00:00.000 GMT-0800,2.92657,2.92996,2.91908,2.92929,18574.070399999997
11.02.2016 10:00:00.000 GMT-0800,2.92928,2.93513,2.92671,2.92726,5446.7300000000005
11.02.2016 14:00:00.000 GMT-0800,2.92671,2.93346,2.92639,2.93314,1343.8600000000001
11.02.2016 18:00:00.000 GMT-0800,2.93312,2.93611,2.92929,2.93531,1057.8
11.02.2016 22:00:00.000 GMT-0800,2.93531,2.93745,2.92078,2.92824,14597.64
12.02.2016 02:00:00.000 GMT-0800,2.92824,2.92961,2.92220,2.92801,13117.330000000002
12.02.2016 06:00:00.000 GMT-0800,2.92801,2.93429,2.92403,2.93253,16768.02
12.02.2016 10:00:00.000 GMT-0800,2.93260,2.93353,2.92220,2.92475,2301.77
14.02.2016 14:00:00.000 GMT-0800,2.92931,2.93502,2.92875,2.93118,3210.52
14.02.2016 18:00:00.000 GMT-0800,2.93306,2.93320,2.92705,2.92705,2552.77
14.02.2016 22:00:00.000 GMT-0800,2.92816,2.95402,2.92350,2.94741,18863.0104
15.02.2016 02:00:00.000 GMT-0800,2.94741,2.95146,2.94099,2.94535,15443.9099
15.02.2016 06:00:00.000 GMT-0800,2.94533,2.95359,2.94451,2.94595,10914.7999
15.02.2016 10:00:00.000 GMT-0800,2.94604,2.94733,2.94260,2.94262,942.6000000000001
15.02.2016 14:00:00.000 GMT-0800,2.94360,2.95050,2.94192,2.94373,3983.49
15.02.2016 18:00:00.000 GMT-0800,2.94372,2.94933,2.94279,2.94806,3780.2599
15.02.2016 22:00:00.000 GMT-0800,2.94940,2.96115,2.94356,2.95642,16502.0504
16.02.2016 02:00:00.000 GMT-0800,2.95650,2.95852,2.94925,2.95469,20687.23
16.02.2016 06:00:00.000 GMT-0800,2.95469,2.97429,2.95345,2.97286,26356.5298
16.02.2016 10:00:00.000 GMT-0800,2.97299,2.97976,2.97113,2.97204,4583.819799999999
16.02.2016 14:00:00.000 GMT-0800,2.97204,2.97744,2.96954,2.97548,2388.62
16.02.2016 18:00:00.000 GMT-0800,2.97548,2.98185,2.97084,2.97881,2426.39
16.02.2016 22:00:00.000 GMT-0800,2.97960,2.98364,2.96241,2.96270,16400.18
17.02.2016 02:00:00.000 GMT-0800,2.96270,2.96596,2.95503,2.96317,20426.1599
17.02.2016 06:00:00.000 GMT-0800,2.96314,2.96587,2.94332,2.95423,32517.6497
17.02.2016 10:00:00.000 GMT-0800,2.95433,2.95930,2.95012,2.95421,6908.48
17.02.2016 14:00:00.000 GMT-0800,2.95445,2.95724,2.94870,2.95370,1600.17
17.02.2016 18:00:00.000 GMT-0800,2.95442,2.95686,2.95011,2.95103,2953.31
17.02.2016 22:00:00.000 GMT-0800,2.95088,2.96920,2.94983,2.96734,20318.7802
18.02.2016 02:00:00.000 GMT-0800,2.96733,2.96807,2.95432,2.96258,19596.0199
18.02.2016 06:00:00.000 GMT-0800,2.96253,2.97104,2.95670,2.96934,20551.83
18.02.2016 10:00:00.000 GMT-0800,2.96933,2.97268,2.96573,2.96639,5899.8000999999995
18.02.2016 14:00:00.000 GMT-0800,2.96639,2.97303,2.96283,2.97105,1738.24
18.02.2016 18:00:00.000 GMT-0800,2.97105,2.97176,2.96522,2.96564,2154.7799999999997
18.02.2016 22:00:00.000 GMT-0800,2.96691,2.97546,2.96398,2.97041,15973.319899999999
19.02.2016 02:00:00.000 GMT-0800,2.97046,2.97255,2.96174,2.96393,15883.849900000001
19.02.2016 06:00:00.000 GMT-0800,2.96398,2.96663,2.95028,2.95225,15537.5403
19.02.2016 10:00:00.000 GMT-0800,2.95226,2.95425,2.94850,2.95001,3658.85
21.02.2016 14:00:00.000 GMT-0800,2.94604,2.95582,2.94414,2.95068,1170.17
21.02.2016 18:00:00.000 GMT-0800,2.95068,2.95274,2.94853,2.95108,1531.03
21.02.2016 22:00:00.000 GMT-0800,2.95108,2.95599,2.94045,2.94418,17864.2101
22.02.2016 02:00:00.000 GMT-0800,2.94418,2.95251,2.94356,2.94562,18553.6999
22.02.2016 06:00:00.000 GMT-0800,2.94562,2.94689,2.93240,2.93275,22174.5503
22.02.2016 10:00:00.000 GMT-0800,2.93284,2.93772,2.93260,2.93291,5558.3
22.02.2016 14:00:00.000 GMT-0800,2.93291,2.93874,2.93051,2.93683,2676.19
22.02.2016 18:00:00.000 GMT-0800,2.93687,2.93708,2.93177,2.93401,3899.2699999999995
22.02.2016 22:00:00.000 GMT-0800,2.93443,2.94561,2.93411,2.93645,15510.599699999999
23.02.2016 02:00:00.000 GMT-0800,2.93645,2.93953,2.92967,2.93359,17617.599899999997
23.02.2016 06:00:00.000 GMT-0800,2.93359,2.94366,2.93253,2.94109,17145.6001
23.02.2016 10:00:00.000 GMT-0800,2.94112,2.94265,2.93834,2.94231,2913.3999000000003
23.02.2016 14:00:00.000 GMT-0800,2.94037,2.94296,2.93758,2.93825,2259.96
23.02.2016 18:00:00.000 GMT-0800,2.93825,2.94487,2.93772,2.94106,2400.22
23.02.2016 22:00:00.000 GMT-0800,2.94107,2.94559,2.93473,2.93956,15227.720000000001
24.02.2016 02:00:00.000 GMT-0800,2.93956,2.95021,2.93560,2.94282,24962.870199999998
24.02.2016 06:00:00.000 GMT-0800,2.94285,2.95264,2.93800,2.94047,26011.820099999997
24.02.2016 10:00:00.000 GMT-0800,2.94052,2.94081,2.93405,2.93405,4576.6900000000005
24.02.2016 14:00:00.000 GMT-0800,2.93452,2.93766,2.93270,2.93407,1913.2400000000002
24.02.2016 18:00:00.000 GMT-0800,2.93395,2.94025,2.93383,2.93910,3842.3199999999997
24.02.2016 22:00:00.000 GMT-0800,2.93913,2.94191,2.93230,2.93562,15188.9403
25.02.2016 02:00:00.000 GMT-0800,2.93562,2.93703,2.91916,2.92101,25836.109900000003
25.02.2016 06:00:00.000 GMT-0800,2.92101,2.93439,2.92053,2.93191,22668.7099
25.02.2016 10:00:00.000 GMT-0800,2.93191,2.93252,2.92533,2.92589,5638.96
25.02.2016 14:00:00.000 GMT-0800,2.92589,2.92710,2.92372,2.92556,3656.0398999999998
25.02.2016 18:00:00.000 GMT-0800,2.92422,2.92694,2.92398,2.92600,7817.9800000000005
25.02.2016 22:00:00.000 GMT-0800,2.92600,2.93352,2.92209,2.93049,21483.450100000002
26.02.2016 02:00:00.000 GMT-0800,2.93049,2.94260,2.92927,2.93672,25054.8203
26.02.2016 06:00:00.000 GMT-0800,2.93677,2.99159,2.93654,2.98716,22734.7595
26.02.2016 10:00:00.000 GMT-0800,2.98721,2.99953,2.98233,2.98876,5010.3801
28.02.2016 14:00:00.000 GMT-0800,2.98746,2.99176,2.98455,2.98855,2319.79
28.02.2016 18:00:00.000 GMT-0800,2.98855,2.98994,2.97781,2.98199,2867.1800999999996
28.02.2016 22:00:00.000 GMT-0800,2.98200,2.98502,2.95902,2.96277,19016.4702
29.02.2016 02:00:00.000 GMT-0800,2.96283,2.96853,2.95617,2.95781,22189.3203
29.02.2016 06:00:00.000 GMT-0800,2.95778,2.96446,2.95363,2.96311,22249.720299999997
29.02.2016 10:00:00.000 GMT-0800,2.96337,2.96698,2.96272,2.96353,3226.62
29.02.2016 14:00:00.000 GMT-0800,2.96375,2.96472,2.96166,2.96393,3423.9199
29.02.2016 18:00:00.000 GMT-0800,2.96393,2.96471,2.95837,2.95943,9286.619999999999
29.02.2016 22:00:00.000 GMT-0800,2.95851,2.96613,2.94673,2.94798,18178.0698
01.03.2016 02:00:00.000 GMT-0800,2.94791,2.95018,2.94163,2.94657,15586.0498
01.03.2016 06:00:00.000 GMT-0800,2.94659,2.95131,2.93084,2.93523,23745.639600000002
01.03.2016 10:00:00.000 GMT-0800,2.93527,2.93886,2.93109,2.93109,5575.6399
01.03.2016 14:00:00.000 GMT-0800,2.93050,2.93868,2.93033,2.93602,1309.47
01.03.2016 18:00:00.000 GMT-0800,2.93600,2.93828,2.93449,2.93734,1287.6999999999998
01.03.2016 22:00:00.000 GMT-0800,2.93735,2.94356,2.93214,2.93936,14424.6499
02.03.2016 02:00:00.000 GMT-0800,2.93939,2.94729,2.93603,2.94372,21435.5
02.03.2016 06:00:00.000 GMT-0800,2.94375,2.94665,2.93391,2.93421,23563.2196
02.03.2016 10:00:00.000 GMT-0800,2.93428,2.93491,2.92438,2.92518,5835.66
02.03.2016 14:00:00.000 GMT-0800,2.92325,2.92759,2.91972,2.92084,3394.6301000000003
02.03.2016 18:00:00.000 GMT-0800,2.92082,2.92726,2.92042,2.92453,6422.5001
02.03.2016 22:00:00.000 GMT-0800,2.92453,2.93239,2.91563,2.91925,17532.190300000002
03.03.2016 02:00:00.000 GMT-0800,2.91923,2.92956,2.91908,2.92918,18175.6597
03.03.2016 06:00:00.000 GMT-0800,2.92929,2.93063,2.90994,2.91088,16307.1899
03.03.2016 10:00:00.000 GMT-0800,2.91087,2.91218,2.90630,2.90760,4098.869900000001
03.03.2016 14:00:00.000 GMT-0800,2.90743,2.91133,2.90521,2.90847,1281.9299999999998
03.03.2016 18:00:00.000 GMT-0800,2.90859,2.91381,2.90840,2.91146,2642.74
03.03.2016 22:00:00.000 GMT-0800,2.91261,2.92127,2.90848,2.91715,10575.6201
04.03.2016 02:00:00.000 GMT-0800,2.91715,2.92498,2.90924,2.91702,15939.689900000001
04.03.2016 06:00:00.000 GMT-0800,2.91702,2.91851,2.90282,2.90572,19040.549600000002
04.03.2016 10:00:00.000 GMT-0800,2.90572,2.90787,2.90072,2.90157,4529.3498
06.03.2016 14:00:00.000 GMT-0800,2.90200,2.90896,2.90088,2.90609,1286.77
06.03.2016 18:00:00.000 GMT-0800,2.90612,2.90894,2.90446,2.90513,730.1600000000001
06.03.2016 22:00:00.000 GMT-0800,2.90531,2.92926,2.90479,2.92607,12815.0203
07.03.2016 02:00:00.000 GMT-0800,2.92624,2.93047,2.91767,2.92247,13366.710000000001
07.03.2016 06:00:00.000 GMT-0800,2.92251,2.93021,2.91092,2.91147,15053.9597
07.03.2016 10:00:00.000 GMT-0800,2.91138,2.91580,2.91105,2.91414,2174.58
07.03.2016 14:00:00.000 GMT-0800,2.91414,2.91917,2.91158,2.91664,3914.1701
07.03.2016 18:00:00.000 GMT-0800,2.91666,2.92382,2.91663,2.91997,3113.62
07.03.2016 22:00:00.000 GMT-0800,2.92076,2.92984,2.91820,2.92204,12231.240000000002
08.03.2016 02:00:00.000 GMT-0800,2.92201,2.92320,2.91430,2.91440,11974.43
08.03.2016 06:00:00.000 GMT-0800,2.91442,2.91710,2.90794,2.90910,14242.1202
08.03.2016 10:00:00.000 GMT-0800,2.90910,2.91503,2.90848,2.91266,2767.14
08.03.2016 14:00:00.000 GMT-0800,2.91267,2.91672,2.90672,2.91519,2132.71
08.03.2016 18:00:00.000 GMT-0800,2.91519,2.91779,2.91371,2.91720,2529.68
08.03.2016 22:00:00.000 GMT-0800,2.91719,2.91735,2.90569,2.90916,10363.3802
09.03.2016 02:00:00.000 GMT-0800,2.90916,2.91126,2.90477,2.90739,13611.22
09.03.2016 06:00:00.000 GMT-0800,2.90739,2.90757,2.88553,2.88987,18596.3496
09.03.2016 10:00:00.000 GMT-0800,2.88992,2.89315,2.88865,2.88956,3022.96
09.03.2016 14:00:00.000 GMT-0800,2.88905,2.89481,2.88667,2.89479,3591.5
09.03.2016 18:00:00.000 GMT-0800,2.89480,2.89502,2.89098,2.89269,9914.03
09.03.2016 22:00:00.000 GMT-0800,2.89260,2.89430,2.88563,2.89320,11659.53
10.03.2016 02:00:00.000 GMT-0800,2.89320,2.89665,2.87556,2.88323,21016.15
10.03.2016 06:00:00.000 GMT-0800,2.88320,2.90716,2.88120,2.90223,28398.7693
10.03.2016 10:00:00.000 GMT-0800,2.90223,2.90228,2.89009,2.89078,2845.13
10.03.2016 14:00:00.000 GMT-0800,2.88914,2.89302,2.88812,2.89020,2428.61
10.03.2016 18:00:00.000 GMT-0800,2.89023,2.89132,2.88509,2.88591,12081.2298
10.03.2016 22:00:00.000 GMT-0800,2.88592,2.88862,2.87296,2.87670,15578.319900000002
11.03.2016 02:00:00.000 GMT-0800,2.87676,2.87932,2.86978,2.87614,16281.910199999998
11.03.2016 06:00:00.000 GMT-0800,2.87604,2.87645,2.86780,2.86830,16873.549899999998
11.03.2016 10:00:00.000 GMT-0800,2.86830,2.86874,2.86313,2.86313,2100.86
13.03.2016 14:00:00.000 GMT-0700,2.87721,2.87935,2.86758,2.86758,1171.63
13.03.2016 18:00:00.000 GMT-0700,2.86755,2.87289,2.86663,2.87071,5226.5999
13.03.2016 22:00:00.000 GMT-0700,2.87071,2.88651,2.86831,2.88069,10529.4502
14.03.2016 02:00:00.000 GMT-0700,2.88067,2.88502,2.87746,2.87906,11936.560000000001
14.03.2016 06:00:00.000 GMT-0700,2.87913,2.88507,2.87310,2.87313,14700.5
14.03.2016 10:00:00.000 GMT-0700,2.87309,2.87488,2.86490,2.86786,5406.0301
14.03.2016 14:00:00.000 GMT-0700,2.86787,2.87129,2.86687,2.87094,2066.13
14.03.2016 18:00:00.000 GMT-0700,2.87096,2.87314,2.86924,2.87165,5016.230100000001
14.03.2016 22:00:00.000 GMT-0700,2.87165,2.88788,2.87017,2.88768,9647.3199
15.03.2016 02:00:00.000 GMT-0700,2.88764,2.90077,2.88246,2.89335,16622.4001
15.03.2016 06:00:00.000 GMT-0700,2.89357,2.91108,2.89055,2.90296,21956.1501
15.03.2016 10:00:00.000 GMT-0700,2.90297,2.90601,2.89552,2.89576,2446.72
15.03.2016 14:00:00.000 GMT-0700,2.89576,2.89715,2.89310,2.89705,820.71
15.03.2016 18:00:00.000 GMT-0700,2.89705,2.90045,2.89542,2.89665,8455.430199999999
15.03.2016 22:00:00.000 GMT-0700,2.89664,2.91295,2.89661,2.90473,8083.6802
16.03.2016 02:00:00.000 GMT-0700,2.90473,2.92924,2.90204,2.92399,18724.2997
16.03.2016 06:00:00.000 GMT-0700,2.92400,2.92525,2.91062,2.91726,16736.8997
16.03.2016 10:00:00.000 GMT-0700,2.91747,2.91795,2.86447,2.86524,11143.4802
16.03.2016 14:00:00.000 GMT-0700,2.86196,2.86867,2.86196,2.86331,1837.6299999999999
16.03.2016 18:00:00.000 GMT-0700,2.86325,2.86658,2.86169,2.86585,5605.1098999999995
16.03.2016 22:00:00.000 GMT-0700,2.86626,2.87306,2.84302,2.85043,17797.560299999997
17.03.2016 02:00:00.000 GMT-0700,2.85101,2.86153,2.84832,2.86099,24427.0899
17.03.2016 06:00:00.000 GMT-0700,2.86102,2.86536,2.84233,2.84491,20491.8601
17.03.2016 10:00:00.000 GMT-0700,2.84514,2.84730,2.83846,2.83864,2570.9799999999996
17.03.2016 14:00:00.000 GMT-0700,2.83864,2.84669,2.83715,2.84539,1414.02
17.03.2016 18:00:00.000 GMT-0700,2.84537,2.84686,2.84067,2.84532,5620.189899999999
17.03.2016 22:00:00.000 GMT-0700,2.84554,2.86331,2.84521,2.86291,7934.719999999999
18.03.2016 02:00:00.000 GMT-0700,2.86297,2.86328,2.85085,2.85192,15586.2596
18.03.2016 06:00:00.000 GMT-0700,2.85195,2.86710,2.85097,2.86187,16416.219999999998
18.03.2016 10:00:00.000 GMT-0700,2.86198,2.86891,2.86115,2.86543,6596.27
20.03.2016 14:00:00.000 GMT-0700,2.85885,2.87286,2.85526,2.87188,1384.3400000000001
20.03.2016 18:00:00.000 GMT-0700,2.87188,2.87520,2.86888,2.87231,2995.4601000000002
20.03.2016 22:00:00.000 GMT-0700,2.87230,2.87795,2.86561,2.86908,9859.1101
21.03.2016 02:00:00.000 GMT-0700,2.86908,2.87652,2.86535,2.86828,14838.3999
21.03.2016 06:00:00.000 GMT-0700,2.86825,2.86917,2.85565,2.86119,15963.569800000001
21.03.2016 10:00:00.000 GMT-0700,2.86119,2.86401,2.85828,2.85895,2619.0099999999998
21.03.2016 14:00:00.000 GMT-0700,2.85895,2.86378,2.85770,2.86334,1003.81
21.03.2016 18:00:00.000 GMT-0700,2.86334,2.86480,2.86256,2.86352,21625.860099999998
21.03.2016 22:00:00.000 GMT-0700,2.86352,2.88219,2.85856,2.87714,11250.2097
22.03.2016 02:00:00.000 GMT-0700,2.87714,2.87881,2.87069,2.87431,13549.089800000002
22.03.2016 06:00:00.000 GMT-0700,2.87439,2.88042,2.86468,2.86911,15402.950100000002
22.03.2016 10:00:00.000 GMT-0700,2.86899,2.86909,2.86459,2.86463,2477.58
22.03.2016 14:00:00.000 GMT-0700,2.86477,2.87001,2.86296,2.86873,1366.85
22.03.2016 18:00:00.000 GMT-0700,2.86867,2.87267,2.86676,2.87243,9882.240099999999
22.03.2016 22:00:00.000 GMT-0700,2.87239,2.87564,2.86851,2.87065,10218.97
23.03.2016 02:00:00.000 GMT-0700,2.87073,2.87452,2.86630,2.87266,15432.4902
23.03.2016 06:00:00.000 GMT-0700,2.87268,2.87962,2.87180,2.87717,16808.1596
23.03.2016 10:00:00.000 GMT-0700,2.87740,2.88013,2.87339,2.87370,3282.2400000000002
23.03.2016 14:00:00.000 GMT-0700,2.87369,2.87772,2.87234,2.87745,4976.87
23.03.2016 18:00:00.000 GMT-0700,2.87709,2.88520,2.87671,2.88391,6423.56
23.03.2016 22:00:00.000 GMT-0700,2.88407,2.88521,2.87710,2.87909,8285.57
24.03.2016 02:00:00.000 GMT-0700,2.87914,2.89063,2.87727,2.87751,16942.0303
24.03.2016 06:00:00.000 GMT-0700,2.87756,2.88162,2.87512,2.88022,12745.7399
24.03.2016 10:00:00.000 GMT-0700,2.87998,2.88135,2.86736,2.86738,4811.34
24.03.2016 14:00:00.000 GMT-0700,2.86941,2.87727,2.86684,2.87696,1285.53
24.03.2016 18:00:00.000 GMT-0700,2.87697,2.88087,2.87349,2.87636,1008.54
24.03.2016 22:00:00.000 GMT-0700,2.87639,2.87957,2.87175,2.87598,4650.0499
25.03.2016 02:00:00.000 GMT-0700,2.87598,2.87642,2.86936,2.87302,9954.97
25.03.2016 06:00:00.000 GMT-0700,2.87328,2.87586,2.87204,2.87503,4598.89
25.03.2016 10:00:00.000 GMT-0700,2.87520,2.87629,2.87112,2.87444,319.82000000000005
27.03.2016 14:00:00.000 GMT-0700,2.87138,2.87689,2.86836,2.87263,2959.25
27.03.2016 18:00:00.000 GMT-0700,2.87498,2.87838,2.87254,2.87825,3577.75
27.03.2016 22:00:00.000 GMT-0700,2.87825,2.87828,2.87147,2.87587,5433.3699
28.03.2016 02:00:00.000 GMT-0700,2.87588,2.87651,2.86987,2.87028,8150.949799999999
28.03.2016 06:00:00.000 GMT-0700,2.87030,2.87336,2.86487,2.86878,8410.1899
28.03.2016 10:00:00.000 GMT-0700,2.86880,2.86908,2.86604,2.86604,2560
28.03.2016 14:00:00.000 GMT-0700,2.86623,2.86913,2.86491,2.86838,1889.94
28.03.2016 18:00:00.000 GMT-0700,2.86828,2.86997,2.86568,2.86832,9793.01
28.03.2016 22:00:00.000 GMT-0700,2.86845,2.87586,2.86734,2.87348,12186.7699
29.03.2016 02:00:00.000 GMT-0700,2.87348,2.87394,2.86556,2.86634,12546.0801
29.03.2016 06:00:00.000 GMT-0700,2.86629,2.86747,2.84838,2.85079,16156.280299999999
29.03.2016 10:00:00.000 GMT-0700,2.85085,2.85128,2.83406,2.83406,4139.16
29.03.2016 14:00:00.000 GMT-0700,2.83215,2.84065,2.83215,2.83844,1303.8700000000001
29.03.2016 18:00:00.000 GMT-0700,2.83848,2.84421,2.83763,2.84356,1794.5800000000002
29.03.2016 22:00:00.000 GMT-0700,2.84341,2.84560,2.82502,2.83635,20390.47
30.03.2016 02:00:00.000 GMT-0700,2.83632,2.84088,2.83297,2.83873,15318.7701
30.03.2016 06:00:00.000 GMT-0700,2.83873,2.84284,2.82805,2.83983,17689.370400000003
30.03.2016 10:00:00.000 GMT-0700,2.83994,2.83994,2.83209,2.83209,5218.93
30.03.2016 14:00:00.000 GMT-0700,2.83208,2.83514,2.83140,2.83453,724.79
30.03.2016 18:00:00.000 GMT-0700,2.83478,2.83993,2.83465,2.83588,2538.69
30.03.2016 22:00:00.000 GMT-0700,2.83745,2.83985,2.82409,2.82649,14527.620199999998
31.03.2016 02:00:00.000 GMT-0700,2.82655,2.82843,2.81479,2.81786,15675.149999999998
31.03.2016 06:00:00.000 GMT-0700,2.81789,2.82405,2.81419,2.81791,17110.079700000002
31.03.2016 10:00:00.000 GMT-0700,2.81796,2.82261,2.81378,2.81463,3989.2799999999997
31.03.2016 14:00:00.000 GMT-0700,2.81462,2.81917,2.81462,2.81650,1056.51
31.03.2016 18:00:00.000 GMT-0700,2.81649,2.82380,2.81563,2.82366,3308.59
31.03.2016 22:00:00.000 GMT-0700,2.82365,2.82854,2.81541,2.82153,11459.8703
01.04.2016 02:00:00.000 GMT-0700,2.82153,2.83005,2.81439,2.83005,19116.52
01.04.2016 06:00:00.000 GMT-0700,2.83005,2.83645,2.82233,2.82528,14625.379799999999
01.04.2016 10:00:00.000 GMT-0700,2.82530,2.82714,2.81866,2.81950,3605.65
03.04.2016 14:00:00.000 GMT-0700,2.81805,2.82426,2.81682,2.82160,835.0799999999999
03.04.2016 18:00:00.000 GMT-0700,2.82161,2.82474,2.82106,2.82210,8474.2
03.04.2016 22:00:00.000 GMT-0700,2.82210,2.82659,2.81880,2.82308,12910.7598
04.04.2016 02:00:00.000 GMT-0700,2.82308,2.82459,2.80523,2.80704,13689.060099999999
04.04.2016 06:00:00.000 GMT-0700,2.80704,2.81563,2.80568,2.81077,12592.8399
04.04.2016 10:00:00.000 GMT-0700,2.81080,2.81502,2.80661,2.80661,2977.25
04.04.2016 14:00:00.000 GMT-0700,2.80711,2.81571,2.80586,2.81513,1540.13
04.04.2016 18:00:00.000 GMT-0700,2.81513,2.81756,2.81079,2.81593,2459.74
04.04.2016 22:00:00.000 GMT-0700,2.81593,2.83151,2.81051,2.83071,15753.909599999999
05.04.2016 02:00:00.000 GMT-0700,2.83068,2.83530,2.82607,2.82726,13168.27
05.04.2016 06:00:00.000 GMT-0700,2.82726,2.83588,2.82451,2.83464,16085.0501
05.04.2016 10:00:00.000 GMT-0700,2.83467,2.83585,2.82759,2.82935,4007.1600000000003
05.04.2016 14:00:00.000 GMT-0700,2.82936,2.83251,2.82676,2.82744,2246.0200999999997
05.04.2016 18:00:00.000 GMT-0700,2.82734,2.83150,2.82671,2.82781,2378.17
05.04.2016 22:00:00.000 GMT-0700,2.82780,2.85296,2.82368,2.84819,13429.759900000001
06.04.2016 02:00:00.000 GMT-0700,2.84837,2.85759,2.84235,2.85618,14460.82
06.04.2016 06:00:00.000 GMT-0700,2.85628,2.85713,2.83789,2.84254,16270
06.04.2016 10:00:00.000 GMT-0700,2.84253,2.85196,2.83679,2.83679,4647.6801000000005
06.04.2016 14:00:00.000 GMT-0700,2.83444,2.84190,2.83444,2.83827,2651.66
06.04.2016 18:00:00.000 GMT-0700,2.83822,2.84110,2.83481,2.83692,13937.080000000002
06.04.2016 22:00:00.000 GMT-0700,2.83692,2.84585,2.82620,2.84231,16233.480200000002
07.04.2016 02:00:00.000 GMT-0700,2.84230,2.85446,2.84230,2.84945,16647.2004
07.04.2016 06:00:00.000 GMT-0700,2.84945,2.86297,2.84885,2.86249,17672.0597
07.04.2016 10:00:00.000 GMT-0700,2.86246,2.86433,2.85585,2.85875,6057.87
07.04.2016 14:00:00.000 GMT-0700,2.85935,2.86433,2.85824,2.86080,2927.66
07.04.2016 18:00:00.000 GMT-0700,2.86081,2.86147,2.85418,2.85460,10926.700100000002
07.04.2016 22:00:00.000 GMT-0700,2.85443,2.87084,2.85193,2.85789,17806.960000000003
08.04.2016 02:00:00.000 GMT-0700,2.85790,2.86310,2.84556,2.84873,16642.5101
08.04.2016 06:00:00.000 GMT-0700,2.84866,2.85442,2.84461,2.85050,12073.5902
08.04.2016 10:00:00.000 GMT-0700,2.85075,2.85233,2.84364,2.84594,2028.54
10.04.2016 14:00:00.000 GMT-0700,2.84561,2.85127,2.84426,2.85058,1015.62
10.04.2016 18:00:00.000 GMT-0700,2.85058,2.85159,2.84389,2.84580,4992.4201
10.04.2016 22:00:00.000 GMT-0700,2.84572,2.84907,2.83695,2.84156,14243.4698
11.04.2016 02:00:00.000 GMT-0700,2.84164,2.84178,2.81930,2.82254,18836.9499
11.04.2016 06:00:00.000 GMT-0700,2.82254,2.83256,2.82087,2.83055,12631.840199999999
11.04.2016 10:00:00.000 GMT-0700,2.83051,2.83305,2.82606,2.82755,1621.69
11.04.2016 14:00:00.000 GMT-0700,2.82664,2.83249,2.82400,2.83188,987.3299999999999
11.04.2016 18:00:00.000 GMT-0700,2.83187,2.83237,2.82831,2.82835,1506.37
11.04.2016 22:00:00.000 GMT-0700,2.82836,2.83005,2.82039,2.82866,16040.0802
12.04.2016 02:00:00.000 GMT-0700,2.82866,2.83622,2.82776,2.83469,13226.9898
12.04.2016 06:00:00.000 GMT-0700,2.83472,2.84743,2.83378,2.83658,19858.9898
12.04.2016 10:00:00.000 GMT-0700,2.83662,2.83722,2.83215,2.83216,2943.06
12.04.2016 14:00:00.000 GMT-0700,2.83214,2.83427,2.83193,2.83394,1906.5700000000002
12.04.2016 18:00:00.000 GMT-0700,2.83394,2.83586,2.83135,2.83336,1081.39
12.04.2016 22:00:00.000 GMT-0700,2.83329,2.84975,2.83327,2.84836,17013.77
13.04.2016 02:00:00.000 GMT-0700,2.84840,2.85772,2.84599,2.84719,17926.429799999998
13.04.2016 06:00:00.000 GMT-0700,2.84719,2.85258,2.84399,2.84645,19067.0501
13.04.2016 10:00:00.000 GMT-0700,2.84643,2.84777,2.84366,2.84368,4867.1998
13.04.2016 14:00:00.000 GMT-0700,2.84368,2.85108,2.84279,2.85043,2473.2
13.04.2016 18:00:00.000 GMT-0700,2.85042,2.85672,2.85013,2.85548,3884.6198999999997
13.04.2016 22:00:00.000 GMT-0700,2.85555,2.87019,2.85193,2.86013,14591.85
14.04.2016 02:00:00.000 GMT-0700,2.86015,2.86422,2.84969,2.85460,18423.4698
14.04.2016 06:00:00.000 GMT-0700,2.85460,2.85822,2.84902,2.85313,14733.73
