Local time,Open,High,Low,Close,Volume
19.01.2021 22:00:00.000 GMT-0800,13.38387,13.39546,13.37896,13.38932,12855.8298
20.01.2021 02:00:00.000 GMT-0800,13.38934,13.39612,13.38224,13.38351,13281.8699
20.01.2021 06:00:00.000 GMT-0800,13.38350,13.38897,13.34489,13.36504,18979.2003
20.01.2021 10:00:00.000 GMT-0800,13.36504,13.36969,13.35296,13.35419,9123.6601
20.01.2021 14:00:00.000 GMT-0800,13.35425,13.37349,13.35188,13.35856,26813.8799
20.01.2021 18:00:00.000 GMT-0800,13.35854,13.36236,13.32929,13.33444,8154.15
20.01.2021 22:00:00.000 GMT-0800,13.33448,13.35901,13.33378,13.34168,13796.3199
21.01.2021 02:00:00.000 GMT-0800,13.34166,13.36445,13.32925,13.36140,18718.05
21.01.2021 06:00:00.000 GMT-0800,13.36140,13.37228,13.34556,13.35801,17952.27
21.01.2021 10:00:00.000 GMT-0800,13.35792,13.36045,13.34841,13.34946,9362.3199
21.01.2021 14:00:00.000 GMT-0800,13.34943,13.36604,13.34594,13.36236,18354.3404
21.01.2021 18:00:00.000 GMT-0800,13.36235,13.36259,13.35088,13.36203,7148.919899999999
21.01.2021 22:00:00.000 GMT-0800,13.36187,13.37688,13.36087,13.37179,11961.2798
22.01.2021 02:00:00.000 GMT-0800,13.37171,13.39654,13.37105,13.39340,12321.4097
22.01.2021 06:00:00.000 GMT-0800,13.39323,13.40020,13.38052,13.39087,14872.4599
22.01.2021 10:00:00.000 GMT-0800,13.39088,13.39588,13.38176,13.38176,7722.3001
24.01.2021 14:00:00.000 GMT-0800,13.38567,13.40189,13.38339,13.39508,9983.67
24.01.2021 18:00:00.000 GMT-0800,13.39508,13.39622,13.37584,13.37975,5651.3001
24.01.2021 22:00:00.000 GMT-0800,13.37972,13.39309,13.37400,13.39105,11559.109699999999
25.01.2021 02:00:00.000 GMT-0800,13.39104,13.39792,13.37787,13.38684,14534.810099999999
25.01.2021 06:00:00.000 GMT-0800,13.38677,13.40791,13.38253,13.38826,16658.5603
25.01.2021 10:00:00.000 GMT-0800,13.38831,13.39068,13.37647,13.37647,8651.0098
25.01.2021 14:00:00.000 GMT-0800,13.37669,13.39013,13.37669,13.37862,36685.530399999996
25.01.2021 18:00:00.000 GMT-0800,13.37850,13.38548,13.37282,13.38199,6593.5
25.01.2021 22:00:00.000 GMT-0800,13.38272,13.39488,13.37698,13.38942,12394.740099999999
26.01.2021 02:00:00.000 GMT-0800,13.38943,13.39138,13.36741,13.37118,13462.8802
26.01.2021 06:00:00.000 GMT-0800,13.37120,13.37764,13.35832,13.37317,13483.180100000001
26.01.2021 10:00:00.000 GMT-0800,13.37318,13.37375,13.36263,13.36480,6976.3101
26.01.2021 14:00:00.000 GMT-0800,13.36417,13.37934,13.35991,13.37615,12509.6299
26.01.2021 18:00:00.000 GMT-0800,13.37628,13.38372,13.37358,13.37484,6618.55
26.01.2021 22:00:00.000 GMT-0800,13.37470,13.39035,13.36816,13.38891,11293.130000000001
27.01.2021 02:00:00.000 GMT-0800,13.38892,13.41863,13.38226,13.41251,15171.3504
27.01.2021 06:00:00.000 GMT-0800,13.41256,13.43810,13.40920,13.42486,18784.1702
27.01.2021 10:00:00.000 GMT-0800,13.42473,13.44147,13.42038,13.42039,14705.960299999999
27.01.2021 14:00:00.000 GMT-0800,13.42605,13.46042,13.42142,13.45312,26407.4599
27.01.2021 18:00:00.000 GMT-0800,13.45312,13.46188,13.44164,13.44487,7106.7202
27.01.2021 22:00:00.000 GMT-0800,13.44488,13.46194,13.44449,13.45188,13725.5103
28.01.2021 02:00:00.000 GMT-0800,13.45193,13.47303,13.44202,13.45083,15367.2703
28.01.2021 06:00:00.000 GMT-0800,13.45106,13.46486,13.44607,13.44908,18695.3795
28.01.2021 10:00:00.000 GMT-0800,13.44917,13.44948,13.43719,13.43875,8384.31
28.01.2021 14:00:00.000 GMT-0800,13.43877,13.48769,13.43757,13.47683,16235.94
28.01.2021 18:00:00.000 GMT-0800,13.47682,13.48336,13.47100,13.47550,7822.5199999999995
28.01.2021 22:00:00.000 GMT-0800,13.47562,13.53527,13.47367,13.52601,14215.1502
29.01.2021 02:00:00.000 GMT-0800,13.52609,13.53086,13.49248,13.50095,17924.8997
29.01.2021 06:00:00.000 GMT-0800,13.50085,13.52283,13.49344,13.50381,19466.049899999998
29.01.2021 10:00:00.000 GMT-0800,13.50377,13.51185,13.49476,13.49476,9689.6603
31.01.2021 14:00:00.000 GMT-0800,13.51109,13.51739,13.49256,13.50328,19282.450200000003
31.01.2021 18:00:00.000 GMT-0800,13.50322,13.50762,13.49642,13.49881,4949.960000000001
31.01.2021 22:00:00.000 GMT-0800,13.49880,13.53005,13.49765,13.52661,13456.910300000001
01.02.2021 02:00:00.000 GMT-0800,13.52660,13.54027,13.52136,13.53550,15438.6497
01.02.2021 06:00:00.000 GMT-0800,13.53550,13.54300,13.52790,13.54193,14328.4601
01.02.2021 10:00:00.000 GMT-0800,13.54183,13.54695,13.53011,13.53087,6616.169900000001
01.02.2021 14:00:00.000 GMT-0800,13.53090,13.53629,13.52058,13.52683,12951.0199
01.02.2021 18:00:00.000 GMT-0800,13.52671,13.54669,13.52487,13.53896,5749.75
01.02.2021 22:00:00.000 GMT-0800,13.53895,13.54688,13.52509,13.53493,13573.530200000001
02.02.2021 02:00:00.000 GMT-0800,13.53491,13.55388,13.53268,13.54290,12890.3599
02.02.2021 06:00:00.000 GMT-0800,13.54302,13.56788,13.54039,13.55764,15319.29
02.02.2021 10:00:00.000 GMT-0800,13.55762,13.55870,13.53917,13.53917,7002.7199
02.02.2021 14:00:00.000 GMT-0800,13.53929,13.55465,13.53573,13.53950,12018.4303
02.02.2021 18:00:00.000 GMT-0800,13.53910,13.54988,13.53534,13.54622,4851.580099999999
02.02.2021 22:00:00.000 GMT-0800,13.54621,13.55988,13.54515,13.55533,10004.5499
03.02.2021 02:00:00.000 GMT-0800,13.55495,13.55889,13.54598,13.55070,11860.9802
03.02.2021 06:00:00.000 GMT-0800,13.55070,13.55829,13.54204,13.54661,13229.5098
03.02.2021 10:00:00.000 GMT-0800,13.54647,13.55437,13.54587,13.54682,7223.7
03.02.2021 14:00:00.000 GMT-0800,13.54706,13.55556,13.54230,13.55454,11487.710200000001
03.02.2021 18:00:00.000 GMT-0800,13.55454,13.56926,13.54874,13.56323,6054.64
03.02.2021 22:00:00.000 GMT-0800,13.56310,13.58060,13.56205,13.57334,12342.1
04.02.2021 02:00:00.000 GMT-0800,13.57334,13.58693,13.56979,13.58305,12314.380200000001
04.02.2021 06:00:00.000 GMT-0800,13.58303,13.60788,13.58118,13.60187,14440.790299999999
04.02.2021 10:00:00.000 GMT-0800,13.60175,13.61688,13.59920,13.60719,10207.619999999999
04.02.2021 14:00:00.000 GMT-0800,13.60765,13.62586,13.60260,13.60922,15192.2103
04.02.2021 18:00:00.000 GMT-0800,13.60922,13.61888,13.60727,13.60933,5602.200199999999
04.02.2021 22:00:00.000 GMT-0800,13.60937,13.61375,13.58654,13.60398,11049.4296
05.02.2021 02:00:00.000 GMT-0800,13.60393,13.64288,13.60270,13.63161,19503.6895
05.02.2021 06:00:00.000 GMT-0800,13.63162,13.63471,13.58761,13.58810,19607.7305
05.02.2021 10:00:00.000 GMT-0800,13.58807,13.60098,13.58416,13.59151,7617.5501
07.02.2021 14:00:00.000 GMT-0800,13.58325,13.61351,13.57911,13.60505,18976.1302
07.02.2021 18:00:00.000 GMT-0800,13.60505,13.61108,13.59800,13.60759,5094.18
07.02.2021 22:00:00.000 GMT-0800,13.60724,13.63087,13.60183,13.62226,11304.479800000001
08.02.2021 02:00:00.000 GMT-0800,13.62227,13.63013,13.60190,13.60688,14441.1001
08.02.2021 06:00:00.000 GMT-0800,13.60688,13.60688,13.56301,13.56742,16409.6796
08.02.2021 10:00:00.000 GMT-0800,13.56744,13.57572,13.56656,13.56914,7636.4499000000005
08.02.2021 14:00:00.000 GMT-0800,13.56918,13.57751,13.55736,13.55986,70841.099
08.02.2021 18:00:00.000 GMT-0800,13.55985,13.55988,13.52307,13.53072,50365.9004
08.02.2021 22:00:00.000 GMT-0800,13.53072,13.53360,13.48461,13.48850,75063.1787
09.02.2021 02:00:00.000 GMT-0800,13.48850,13.50934,13.48778,13.49578,84515.8692
09.02.2021 06:00:00.000 GMT-0800,13.49578,13.50444,13.47987,13.48864,68258.59959999999
09.02.2021 10:00:00.000 GMT-0800,13.48864,13.49826,13.48358,13.48781,29929.799899999998
09.02.2021 14:00:00.000 GMT-0800,13.49071,13.50810,13.48165,13.49908,16841.749399999997
09.02.2021 18:00:00.000 GMT-0800,13.49896,13.50115,13.48094,13.48759,4695.649899999999
09.02.2021 22:00:00.000 GMT-0800,13.48788,13.52349,13.46761,13.51680,12574.0499
10.02.2021 02:00:00.000 GMT-0800,13.51682,13.52188,13.48387,13.49721,16206.299799999999
10.02.2021 06:00:00.000 GMT-0800,13.49724,13.50717,13.48628,13.49646,14934.859900000001
10.02.2021 10:00:00.000 GMT-0800,13.49647,13.50211,13.48688,13.48756,6147.8102
10.02.2021 14:00:00.000 GMT-0800,13.48768,13.49829,13.48699,13.48732,5572.76
10.02.2021 18:00:00.000 GMT-0800,13.48733,13.49484,13.48726,13.49030,4262.05
10.02.2021 22:00:00.000 GMT-0800,13.49027,13.51269,13.48500,13.49987,9933.2
11.02.2021 02:00:00.000 GMT-0800,13.49987,13.51081,13.49673,13.50292,8497.1701
11.02.2021 06:00:00.000 GMT-0800,13.50278,13.51788,13.49896,13.51076,13024.2102
11.02.2021 10:00:00.000 GMT-0800,13.51064,13.51642,13.50478,13.50478,7035.7002
11.02.2021 14:00:00.000 GMT-0800,13.50470,13.52047,13.50375,13.51828,11446.95
11.02.2021 18:00:00.000 GMT-0800,13.51842,13.52771,13.51236,13.52603,7331.940099999999
11.02.2021 22:00:00.000 GMT-0800,13.52569,13.56700,13.51543,13.54887,13171.009600000001
12.02.2021 02:00:00.000 GMT-0800,13.54887,13.55911,13.53359,13.55196,10973.2399
12.02.2021 06:00:00.000 GMT-0800,13.55195,13.55853,13.53100,13.53375,14047.090100000001
12.02.2021 10:00:00.000 GMT-0800,13.53376,13.54183,13.52522,13.52676,4869.29
14.02.2021 14:00:00.000 GMT-0800,13.52984,13.56152,13.52931,13.54618,17565.809999999998
14.02.2021 18:00:00.000 GMT-0800,13.54621,13.55662,13.54060,13.54940,4780.3
14.02.2021 22:00:00.000 GMT-0800,13.54942,13.59417,13.54938,13.59218,9604.260000000002
15.02.2021 02:00:00.000 GMT-0800,13.59218,13.59702,13.57760,13.59379,7021.6399
15.02.2021 06:00:00.000 GMT-0800,13.59366,13.59517,13.58172,13.58172,6493.55
15.02.2021 10:00:00.000 GMT-0800,13.58183,13.59146,13.58183,13.59146,24861.7595
15.02.2021 14:00:00.000 GMT-0800,13.58688,13.61604,13.57826,13.60862,17617.650100000003
15.02.2021 18:00:00.000 GMT-0800,13.60833,13.62588,13.59801,13.60272,6925.8199
15.02.2021 22:00:00.000 GMT-0800,13.60274,13.61688,13.57869,13.58475,13568.0699
16.02.2021 02:00:00.000 GMT-0800,13.58476,13.63872,13.56661,13.63728,17799.0102
16.02.2021 06:00:00.000 GMT-0800,13.63739,13.66893,13.62674,13.65887,18400.81
16.02.2021 10:00:00.000 GMT-0800,13.65888,13.68273,13.65351,13.67623,5434.8
16.02.2021 14:00:00.000 GMT-0800,13.67637,13.70187,13.67041,13.67643,28881.380699999998
16.02.2021 18:00:00.000 GMT-0800,13.67681,13.67720,13.65149,13.65615,8047.2001
16.02.2021 22:00:00.000 GMT-0800,13.65603,13.68354,13.65469,13.66753,14116.3405
17.02.2021 02:00:00.000 GMT-0800,13.66755,13.70034,13.66533,13.69078,18259.8001
17.02.2021 06:00:00.000 GMT-0800,13.69076,13.69512,13.64402,13.64587,19432.6802
17.02.2021 10:00:00.000 GMT-0800,13.64592,13.66316,13.64487,13.65264,6968.3398
17.02.2021 14:00:00.000 GMT-0800,13.65286,13.66078,13.63363,13.64255,33366.0609
17.02.2021 18:00:00.000 GMT-0800,13.64257,13.66103,13.64257,13.65573,4995.9099
17.02.2021 22:00:00.000 GMT-0800,13.65562,13.66292,13.63276,13.63329,11860.549700000001
18.02.2021 02:00:00.000 GMT-0800,13.63345,13.64387,13.62062,13.62392,11839.660100000001
18.02.2021 06:00:00.000 GMT-0800,13.62431,13.65660,13.62208,13.62626,15065.500399999999
18.02.2021 10:00:00.000 GMT-0800,13.62732,13.63322,13.62415,13.62814,3828.99
18.02.2021 14:00:00.000 GMT-0800,13.62809,13.63902,13.62664,13.63370,10056.9101
18.02.2021 18:00:00.000 GMT-0800,13.63357,13.63788,13.61476,13.61809,5702.59
18.02.2021 22:00:00.000 GMT-0800,13.61770,13.63285,13.58291,13.59188,13213.140200000002
19.02.2021 02:00:00.000 GMT-0800,13.59187,13.60517,13.57287,13.59788,14016.459900000002
19.02.2021 06:00:00.000 GMT-0800,13.59787,13.62889,13.59433,13.59828,16053.27
19.02.2021 10:00:00.000 GMT-0800,13.59827,13.62173,13.59477,13.59477,6479.420099999999
21.02.2021 14:00:00.000 GMT-0800,13.59088,13.62288,13.59088,13.61844,10543.430199999999
21.02.2021 18:00:00.000 GMT-0800,13.61846,13.63819,13.61475,13.62744,7912.08
21.02.2021 22:00:00.000 GMT-0800,13.62742,13.65075,13.62294,13.62627,13429.000100000001
22.02.2021 02:00:00.000 GMT-0800,13.62628,13.62793,13.58252,13.58788,14629.0903
22.02.2021 06:00:00.000 GMT-0800,13.58787,13.59366,13.54081,13.54788,20311.2899
22.02.2021 10:00:00.000 GMT-0800,13.54788,13.55294,13.53977,13.54930,5365.26
22.02.2021 14:00:00.000 GMT-0800,13.54907,13.55379,13.53137,13.53615,11765.5798
22.02.2021 18:00:00.000 GMT-0800,13.53626,13.54983,13.53262,13.54906,3026.83
22.02.2021 22:00:00.000 GMT-0800,13.54905,13.58374,13.54886,13.57743,13330.029999999999
23.02.2021 02:00:00.000 GMT-0800,13.57780,13.59719,13.56454,13.59072,12616.4099
23.02.2021 06:00:00.000 GMT-0800,13.59059,13.59368,13.54979,13.57219,18964.2398
23.02.2021 10:00:00.000 GMT-0800,13.57192,13.58321,13.56388,13.56388,7191.159900000001
23.02.2021 14:00:00.000 GMT-0800,13.57215,13.60519,13.56524,13.59639,18414.3999
23.02.2021 18:00:00.000 GMT-0800,13.59601,13.61257,13.59071,13.60863,7933.5199999999995
23.02.2021 22:00:00.000 GMT-0800,13.60847,13.64537,13.59945,13.63925,13811.280299999999
24.02.2021 02:00:00.000 GMT-0800,13.63922,13.68121,13.63563,13.66838,15174
24.02.2021 06:00:00.000 GMT-0800,13.66850,13.68238,13.64715,13.65440,21493.3196
24.02.2021 10:00:00.000 GMT-0800,13.65454,13.66565,13.64490,13.64490,10651.0701
24.02.2021 14:00:00.000 GMT-0800,13.64829,13.68734,13.64433,13.68481,21171.6801
24.02.2021 18:00:00.000 GMT-0800,13.68547,13.68552,13.64987,13.65507,9642.28
24.02.2021 22:00:00.000 GMT-0800,13.65495,13.69254,13.65495,13.67688,15364.829999999998
25.02.2021 02:00:00.000 GMT-0800,13.67688,13.69499,13.67493,13.69020,17080.59
25.02.2021 06:00:00.000 GMT-0800,13.69020,13.71228,13.67769,13.71167,26136.819900000002
25.02.2021 10:00:00.000 GMT-0800,13.71157,13.72178,13.67094,13.69807,35957.4498
25.02.2021 14:00:00.000 GMT-0800,13.69321,13.72574,13.68658,13.68692,26406.5505
25.02.2021 18:00:00.000 GMT-0800,13.68694,13.70157,13.64975,13.69208,17853.32
25.02.2021 22:00:00.000 GMT-0800,13.69183,13.73143,13.66683,13.72720,23502.3
26.02.2021 02:00:00.000 GMT-0800,13.72707,13.72862,13.69371,13.70693,22997.490299999998
26.02.2021 06:00:00.000 GMT-0800,13.70676,13.75488,13.70377,13.74904,31027.449699999997
26.02.2021 10:00:00.000 GMT-0800,13.74907,13.74986,13.72760,13.73108,10662.4399
28.02.2021 14:00:00.000 GMT-0800,13.73125,13.75010,13.71255,13.74787,21897.769800000002
28.02.2021 18:00:00.000 GMT-0800,13.74805,13.75693,13.72402,13.73245,7952.7199
28.02.2021 22:00:00.000 GMT-0800,13.73267,13.75882,13.73198,13.75713,12605.6201
01.03.2021 02:00:00.000 GMT-0800,13.75738,13.76487,13.74709,13.74887,13181.659899999999
01.03.2021 06:00:00.000 GMT-0800,13.74887,13.76887,13.73241,13.76643,17433.7103
01.03.2021 10:00:00.000 GMT-0800,13.76643,13.78009,13.76179,13.76179,7241.59
01.03.2021 14:00:00.000 GMT-0800,13.76159,13.78488,13.75299,13.77948,20645.480300000003
01.03.2021 18:00:00.000 GMT-0800,13.77943,13.77998,13.75690,13.76800,8710.08
01.03.2021 22:00:00.000 GMT-0800,13.76798,13.78188,13.76211,13.77892,10994.0301
02.03.2021 02:00:00.000 GMT-0800,13.77905,13.78886,13.77329,13.78400,10538.5102
02.03.2021 06:00:00.000 GMT-0800,13.78401,13.78585,13.74943,13.75970,14884.0202
02.03.2021 10:00:00.000 GMT-0800,13.75967,13.76355,13.75077,13.75137,5037.6499
02.03.2021 14:00:00.000 GMT-0800,13.75134,13.77380,13.75082,13.76847,9698.2402
02.03.2021 18:00:00.000 GMT-0800,13.76832,13.77731,13.76721,13.77541,3669.87
02.03.2021 22:00:00.000 GMT-0800,13.77540,13.78443,13.76629,13.78053,10833.7
03.03.2021 02:00:00.000 GMT-0800,13.78054,13.79739,13.76822,13.77987,14566.4297
03.03.2021 06:00:00.000 GMT-0800,13.77988,13.81388,13.77438,13.78899,23380.4494
03.03.2021 10:00:00.000 GMT-0800,13.78915,13.79727,13.78211,13.79002,10233.1901
03.03.2021 14:00:00.000 GMT-0800,13.79028,13.80692,13.78899,13.79588,12633.95
03.03.2021 18:00:00.000 GMT-0800,13.79576,13.80710,13.79338,13.79918,5147.67
03.03.2021 22:00:00.000 GMT-0800,13.79941,13.83805,13.79826,13.83504,12489.040099999998
04.03.2021 02:00:00.000 GMT-0800,13.83503,13.85435,13.82987,13.85297,11712.3499
04.03.2021 06:00:00.000 GMT-0800,13.85299,13.89788,13.83914,13.89276,22439.1596
04.03.2021 10:00:00.000 GMT-0800,13.89299,13.91688,13.88855,13.91303,15567.800199999998
04.03.2021 14:00:00.000 GMT-0800,13.91300,13.91940,13.89243,13.89816,21044.5103
04.03.2021 18:00:00.000 GMT-0800,13.89814,13.93334,13.89687,13.93108,7606.289899999999
04.03.2021 22:00:00.000 GMT-0800,13.93088,13.97737,13.92918,13.97002,19325.490299999998
05.03.2021 02:00:00.000 GMT-0800,13.97003,13.99129,13.93785,13.97008,39386.5913
05.03.2021 06:00:00.000 GMT-0800,13.97032,13.97097,13.92068,13.94577,33003.5704
05.03.2021 10:00:00.000 GMT-0800,13.94575,13.96261,13.94214,13.95331,14667.5799
07.03.2021 14:00:00.000 GMT-0800,13.94615,13.96988,13.93800,13.96451,13412.2999
07.03.2021 18:00:00.000 GMT-0800,13.96464,13.97192,13.94746,13.95024,7883.9001
07.03.2021 22:00:00.000 GMT-0800,13.95013,13.97875,13.95013,13.97258,15174.1696
08.03.2021 02:00:00.000 GMT-0800,13.97259,13.99887,13.96089,13.99250,12536.8801
08.03.2021 06:00:00.000 GMT-0800,13.99239,14.02137,13.98588,14.01320,16890.7302
08.03.2021 10:00:00.000 GMT-0800,14.01300,14.01997,14.00442,14.01577,6705.42
08.03.2021 14:00:00.000 GMT-0800,14.00991,14.05497,14.00774,14.05422,20074.8996
08.03.2021 18:00:00.000 GMT-0800,14.05407,14.06537,14.04410,14.05743,10817.5898
08.03.2021 22:00:00.000 GMT-0800,14.05740,14.06372,13.97898,13.99675,21581.179799999998
09.03.2021 02:00:00.000 GMT-0800,13.99687,14.03806,13.99239,14.02501,14989.3
09.03.2021 06:00:00.000 GMT-0800,14.02501,14.02593,13.97818,13.98287,19501.5705
09.03.2021 10:00:00.000 GMT-0800,13.98286,13.98600,13.96877,13.97428,7565.1101
09.03.2021 14:00:00.000 GMT-0800,13.97435,14.00987,13.96878,14.00254,15955.7398
09.03.2021 18:00:00.000 GMT-0800,14.00243,14.02872,14.00001,14.02506,7203.8101
09.03.2021 22:00:00.000 GMT-0800,14.02493,14.02908,13.99544,14.00008,14475.4201
10.03.2021 02:00:00.000 GMT-0800,14.00006,14.02388,13.96811,13.97461,23174.8399
10.03.2021 06:00:00.000 GMT-0800,13.97464,14.00065,13.95761,13.98088,18347.310299999997
10.03.2021 10:00:00.000 GMT-0800,13.98074,13.99488,13.96085,13.96085,13037.2903
10.03.2021 14:00:00.000 GMT-0800,13.96110,13.98515,13.95948,13.98188,14094.479800000001
10.03.2021 18:00:00.000 GMT-0800,13.98190,14.01087,13.97849,14.00645,8844.3599
10.03.2021 22:00:00.000 GMT-0800,14.00609,14.02243,13.96947,13.98017,17383.239999999998
11.03.2021 02:00:00.000 GMT-0800,13.98014,13.99757,13.97111,13.99163,16784.019800000002
11.03.2021 06:00:00.000 GMT-0800,13.99163,14.01005,13.97039,13.98508,20891.6699
11.03.2021 10:00:00.000 GMT-0800,13.98519,13.98519,13.96317,13.97900,14447.4902
11.03.2021 14:00:00.000 GMT-0800,13.97892,14.01288,13.97525,14.00341,12149.5902
11.03.2021 18:00:00.000 GMT-0800,14.00341,14.01954,14.00210,14.01210,7527.6199
11.03.2021 22:00:00.000 GMT-0800,14.01242,14.06210,14.01194,14.05458,19302.9703
12.03.2021 02:00:00.000 GMT-0800,14.05448,14.05682,14.02699,14.04951,16929.400100000003
12.03.2021 06:00:00.000 GMT-0800,14.04925,14.05753,14.01287,14.04188,20892.8
12.03.2021 10:00:00.000 GMT-0800,14.04187,14.05051,14.03785,14.04351,12400.8102
14.03.2021 14:00:00.000 GMT-0700,14.02087,14.05936,14.01134,14.04722,22723.9405
14.03.2021 18:00:00.000 GMT-0700,14.04736,14.06788,14.03121,14.06385,9615.189699999999
14.03.2021 22:00:00.000 GMT-0700,14.06375,14.08413,14.04290,14.04726,13653.4401
15.03.2021 02:00:00.000 GMT-0700,14.04729,14.06388,14.04024,14.05867,13227.75
15.03.2021 06:00:00.000 GMT-0700,14.05878,14.07057,14.03881,14.05502,14971.76
15.03.2021 10:00:00.000 GMT-0700,14.05502,14.06019,14.04629,14.05094,5118.610000000001
15.03.2021 14:00:00.000 GMT-0700,14.05138,14.06989,14.04850,14.06855,8122.9801
15.03.2021 18:00:00.000 GMT-0700,14.06857,14.07133,14.05238,14.05975,6214.5500999999995
15.03.2021 22:00:00.000 GMT-0700,14.05987,14.07235,14.05268,14.06629,9323.8899
16.03.2021 02:00:00.000 GMT-0700,14.06629,14.06920,14.02609,14.03433,14395.659899999999
16.03.2021 06:00:00.000 GMT-0700,14.03445,14.04544,14.00467,14.04085,20159.6999
16.03.2021 10:00:00.000 GMT-0700,14.04087,14.04182,14.02572,14.03583,9340.95
16.03.2021 14:00:00.000 GMT-0700,14.03559,14.05370,14.03140,14.05067,11044.1298
16.03.2021 18:00:00.000 GMT-0700,14.05065,14.05781,14.04343,14.05033,4816.8699
16.03.2021 22:00:00.000 GMT-0700,14.05021,14.06234,14.04481,14.05254,7551.650000000001
17.03.2021 02:00:00.000 GMT-0700,14.05268,14.06621,14.03902,14.05539,10485.220099999999
17.03.2021 06:00:00.000 GMT-0700,14.05566,14.07512,14.05128,14.06587,11741.99
17.03.2021 10:00:00.000 GMT-0700,14.06588,14.07140,14.00404,14.01311,40977.2404
17.03.2021 14:00:00.000 GMT-0700,14.01285,14.03459,13.99726,14.03280,11229.6802
17.03.2021 18:00:00.000 GMT-0700,14.03294,14.05524,13.98997,14.02713,19299.8396
17.03.2021 22:00:00.000 GMT-0700,14.02687,14.07552,14.01282,14.05030,16658.829999999998
18.03.2021 02:00:00.000 GMT-0700,14.05031,14.05598,14.03302,14.05122,18696.3499
18.03.2021 06:00:00.000 GMT-0700,14.05127,14.06661,14.02714,14.04424,19103.03
18.03.2021 10:00:00.000 GMT-0700,14.04411,14.04618,14.01451,14.02049,9004.1602
18.03.2021 14:00:00.000 GMT-0700,14.02022,14.04724,14.01887,14.04473,15296.45
18.03.2021 18:00:00.000 GMT-0700,14.04472,14.05092,14.01417,14.01699,17317.81
18.03.2021 22:00:00.000 GMT-0700,14.01700,14.02314,13.98311,13.98885,12787.5098
19.03.2021 02:00:00.000 GMT-0700,13.98899,14.02458,13.98728,14.01963,11587.4399
19.03.2021 06:00:00.000 GMT-0700,14.01959,14.04093,14.00769,14.02160,24012.6299
19.03.2021 10:00:00.000 GMT-0700,14.02171,14.02696,14.01871,14.02160,6940.0699
21.03.2021 14:00:00.000 GMT-0700,13.98310,14.02644,13.97473,14.02187,12818.660100000001
21.03.2021 18:00:00.000 GMT-0700,14.02200,14.02737,13.99684,14.00956,12506.7397
21.03.2021 22:00:00.000 GMT-0700,14.00945,14.01499,13.99100,13.99423,10700.270099999998
22.03.2021 02:00:00.000 GMT-0700,13.99435,14.01793,13.98712,14.01313,11071.4802
22.03.2021 06:00:00.000 GMT-0700,14.01313,14.01600,13.99087,13.99977,12963.150099999999
22.03.2021 10:00:00.000 GMT-0700,14.00003,14.01570,13.99811,14.01391,6348.67
22.03.2021 14:00:00.000 GMT-0700,14.01379,14.01805,14.00426,14.01498,8128.1499
22.03.2021 18:00:00.000 GMT-0700,14.01513,14.01979,13.99504,14.00042,6906.2201000000005
22.03.2021 22:00:00.000 GMT-0700,14.00044,14.00834,13.99227,14.00217,9928.04
23.03.2021 02:00:00.000 GMT-0700,14.00228,14.00688,13.95517,13.97807,18716.7998
23.03.2021 06:00:00.000 GMT-0700,13.97804,13.99494,13.97606,13.99126,15594.4799
23.03.2021 10:00:00.000 GMT-0700,13.99128,14.00092,13.97471,13.97549,9967.2101
23.03.2021 14:00:00.000 GMT-0700,13.97370,13.98629,13.96895,13.97953,11754.969799999999
23.03.2021 18:00:00.000 GMT-0700,13.97965,13.98187,13.96072,13.96528,9214.98
23.03.2021 22:00:00.000 GMT-0700,13.96538,13.99293,13.96087,13.98392,10979.2499
24.03.2021 02:00:00.000 GMT-0700,13.98395,13.99893,13.98119,13.99091,10041.46
24.03.2021 06:00:00.000 GMT-0700,13.99092,14.02512,13.99092,14.00780,14734.1296
24.03.2021 10:00:00.000 GMT-0700,14.00787,14.00937,13.98857,13.99592,6407.089899999999
24.03.2021 14:00:00.000 GMT-0700,13.99594,14.01623,13.99392,14.01498,19970.499799999998
24.03.2021 18:00:00.000 GMT-0700,14.01508,14.02897,14.01158,14.02038,9671.6901
24.03.2021 22:00:00.000 GMT-0700,14.02051,14.05114,14.02023,14.04514,8515.0801
25.03.2021 02:00:00.000 GMT-0700,14.04526,14.04794,14.03262,14.04369,11694.7102
25.03.2021 06:00:00.000 GMT-0700,14.04383,14.05338,14.03149,14.05268,13598.7801
25.03.2021 10:00:00.000 GMT-0700,14.05288,14.06079,14.04144,14.05351,9851.689900000001
25.03.2021 14:00:00.000 GMT-0700,14.05300,14.06853,14.04670,14.06379,16027.2301
25.03.2021 18:00:00.000 GMT-0700,14.06380,14.06620,14.05306,14.06582,6372.0201
25.03.2021 22:00:00.000 GMT-0700,14.06570,14.09146,14.05786,14.09055,9781.73
26.03.2021 02:00:00.000 GMT-0700,14.09058,14.13424,14.07864,14.13157,12665.14
26.03.2021 06:00:00.000 GMT-0700,14.13157,14.13792,14.09852,14.11198,15548.73
26.03.2021 10:00:00.000 GMT-0700,14.11222,14.12004,14.10975,14.11377,8130.7299
28.03.2021 14:00:00.000 GMT-0700,14.12022,14.13264,14.11034,14.11518,28164.300799999997
28.03.2021 18:00:00.000 GMT-0700,14.11497,14.12140,14.08227,14.09497,8697.2499
28.03.2021 22:00:00.000 GMT-0700,14.09520,14.10931,14.07124,14.10234,12692.3802
